yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	status_crit_1	T_crit_1	omega_CB_crit_false_1	omega_1_crit_false_1	omega_2_crit_false_1	omega_CP_crit_false_1	omega_CB_crit_true_1	omega_1_crit_true_1	omega_2_crit_true_1	omega_CP_crit_true_1	status_bounce_sol_1	status_nucl_approx_1	T_nucl_approx_1	omega_CB_nucl_approx_false_1	omega_1_nucl_approx_false_1	omega_2_nucl_approx_false_1	omega_CP_nucl_approx_false_1	omega_CB_nucl_approx_true_1	omega_1_nucl_approx_true_1	omega_2_nucl_approx_true_1	omega_CP_nucl_approx_true_1	status_nucl_1	T_nucl_1	omega_CB_nucl_false_1	omega_1_nucl_false_1	omega_2_nucl_false_1	omega_CP_nucl_false_1	omega_CB_nucl_true_1	omega_1_nucl_true_1	omega_2_nucl_true_1	omega_CP_nucl_true_1	status_perc_1	T_perc_1	omega_CB_perc_false_1	omega_1_perc_false_1	omega_2_perc_false_1	omega_CP_perc_false_1	omega_CB_perc_true_1	omega_1_perc_true_1	omega_2_perc_true_1	omega_CP_perc_true_1	status_compl_1	T_compl_1	omega_CB_compl_false_1	omega_1_compl_false_1	omega_2_compl_false_1	omega_CP_compl_false_1	omega_CB_compl_true_1	omega_1_compl_true_1	omega_2_compl_true_1	omega_CP_compl_true_1	status_gw_1	T_star_1	T_reh_1	v_wall_1	alpha_PT_1	beta/H_1	kappa_col_1	kappa_sw_1	eps_turb_1	cs_f_1	cs_t_1	fb_col_1	h2Omegab_col_1	f_1_sw_1	f_2_sw_1	h2Omega_2_sw_1	f_1_turb_1	f_2_turb_1	h2Omega_2_turb_1	SNR(LISA-3yrs)_col_1	SNR(LISA-3yrs)_sw_1	SNR(LISA-3yrs)_turb_1	SNR(LISA-3yrs)_1	transition_history
1	6.5324477420494595	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.7126994589480942	22520.778842495725	3.8236637734269414	7107.1205678588758	-1623.3142564152968	252.02896131318607	-1.2275454480158734	-0.028502201071548126	0.011921573751442665	0	0.020602652324780077	0	0	0	success	non_bfb	success	success	137.04499999999999	success	158.17637704166714	0	0	0	0	1.7059766340166319e-09	3.0539431766674481	13.094033065866224	2.4117576268627301e-09	success	success	158.17342994280762	0	0	0	0	5.6434129973357602e-10	3.1371418037602461	13.45008481571397	-1.0346523371359504e-09	success	158.17352628042553	0	0	0	0	6.7118011235061313e-10	3.1347974081798347	13.440052198981512	1.7794183164334631e-09	success	158.17260201826286	0	0	0	0	2.3288274141726398e-09	3.1593060603475847	13.544929562795392	-7.3691021290989111e-10	success	158.17254288620063	0	0	0	0	1.0801166607538734e-09	3.1606414439732871	13.55064409666501	-2.0453635447473807e-09	success	158.17260201826286	158.17260201826286	0.94999999999999996	2.2695239956250323e-05	6738785.1393286726	0	3.6519469054017924e-05	0.10000000000000001	0.5787297689090406	0.57871614436531893	19.597708294700851	0	8.7964160435918703	56.268237324292777	4.253988406052388e-33	0.00013430021757074735	96.76057647951059	6.2221806128569459e-41	0	1.601094663871958e-29	3.7880505940334716e-31	1.6211000593817648e-29	success	156.58961656853518	2.2022127545813593e-09	10.86295140420833	46.213355239634829	9.5992086063508222e-10	-2.9816695743041437e-10	13.382730795161214	56.803095041344854	-1.6648400811073326e-09	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.533101052154675	0.4595919327042688	-1.684655105430086	1.249941453168006	-0.7126994589480942	22520.778842495725	3.8236637734269414	7107.7728064903422	-1623.3912047333808	252.08123061260122	-1.2278393593955503	-0.028503139892285253	0.011930530230975657	0	0.020607744495775605	0	0	0	success	non_bfb	success	success	126.34099999999999	success	158.17201541757694	0	0	0	0	1.6398468454955128e-09	3.0542870574443004	13.095716903005924	4.5378691019022448e-10	success	success	158.16906822674196	0	0	0	0	-2.0467871008373498e-10	3.1371086360558342	13.450160590636852	8.9210742669917967e-10	success	158.16916501023292	0	0	0	0	3.8470431508733002e-09	3.1347543064216898	13.440085299017674	7.6300352702092325e-10	success	158.16824037112593	0	0	0	0	1.0952732351321933e-09	3.1592723687206656	13.545004608219958	5.9825675791416193e-10	success	158.16818122396643	0	0	0	0	-1.5692412058518276e-09	3.1606082122329666	13.550721201801874	6.163593512699878e-10	success	158.16824037112593	158.16824037112593	0.94999999999999996	2.2696551332823234e-05	6737545.1713349	0	3.65216706172931e-05	0.10000000000000001	0.57873007866658366	0.57871645341822942	19.593559916155421	0	8.7961797411213549	56.266772598721268	4.2547464154811302e-33	0.0001343045376852883	96.757977152334917	6.2236411312139669e-41	0	1.6015076249889709e-29	3.7890415397039445e-31	1.6215182550551992e-29	success	156.58387084889225	2.6066375800577802e-09	10.866615508299498	46.229403867472989	1.416394183760157e-09	-1.2576810178355659e-09	13.385205581957775	56.814185397880053	-1.7215132367409731e-09	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.533101052154675	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.71279945894809416	22520.778842495725	3.8236637734269414	7107.8125484561824	-1623.2781039562781	252.06716319954768	-1.227858716792815	-0.028503722624619768	0.011924947979208006	0	0.020609836358538806	0	0	0	success	non_bfb	success	success	136.13999999999999	success	158.17406623894553	0	0	0	0	1.4622820657155938e-09	3.0543936647552434	13.095914132482472	9.2558243825924256e-11	success	success	158.17111932880573	0	0	0	0	1.221520126096747e-09	3.1372087419701371	13.45032299041681	-7.7322731925058789e-10	success	158.17121568600732	0	0	0	0	-2.1720235522767907e-10	3.1348618448691914	13.440279709452502	6.582609150665504e-10	success	158.17029137683721	0	0	0	0	1.6214874630667395e-09	3.15937163005878	13.545161525704748	-2.1820180795641304e-09	success	158.17023221037829	0	0	0	0	1.5881837434152587e-09	3.160707642113159	13.550878728022004	-8.7999198923580459e-10	success	158.17029137683721	158.17029137683721	0.94999999999999996	2.2696319517132707e-05	6738043.5631318782	0	3.6521296438484523e-05	0.10000000000000001	0.57873007452275715	0.57871644945238943	19.59526432923839	0	8.7955654592049779	56.262842603184794	4.255303019300178e-33	0.00013429378475447864	96.751220051254748	6.2244172143088033e-41	0	1.6020527640816329e-29	3.789778694040073e-31	1.6220672406532093e-29	success	156.58752895514914	4.4155439030806171e-10	10.862517523247723	46.211362378169916	1.2665614714513336e-09	4.343275355113518e-10	13.382430337080956	56.801621085585722	5.6101595789581567e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.533101052154675	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.7126994589480942	22523.030920379973	3.8236637734269414	7107.4325168910646	-1623.2108206307439	252.13726674506432	-1.2279843110788222	-0.028505436485220782	0.011933397394768699	0	0.020614381810526387	0	0	0	success	non_bfb	success	success	134.53100000000001	success	158.17645710074524	0	0	0	0	2.4096172917999859e-09	3.0541643321376104	13.094407779643037	-2.5757353663472365e-10	success	success	158.17351008454381	0	0	0	0	-1.8041770172384534e-09	3.1373661335489116	13.450457581679474	-2.3575401240405137e-10	success	158.17360665924406	0	0	0	0	-4.6283870440853163e-10	3.1350138832423116	13.440391792629027	1.1110497227230924e-09	success	158.17268220268653	0	0	0	0	-6.9647306992284659e-10	3.1595280623197457	13.545288234873526	2.9419839831505293e-10	success	158.17262302037682	0	0	0	0	1.9960300544345597e-09	3.1608645300981491	13.551007159474704	2.9166556148007774e-10	success	158.17268220268653	158.17268220268653	0.94999999999999996	2.2696001169699389e-05	6736094.5241807029	0	3.6520789615078173e-05	0.10000000000000001	0.57873009263147202	0.57871646774377739	19.58989342600746	0	8.7935337014204951	56.24984877180384	4.2571711779362555e-33	0.00013426088995883276	96.728870715625462	6.2271345950794974e-41	0	1.6038672188242513e-29	3.7923092188968841e-31	1.6238949112275324e-29	success	156.59010466753358	-6.267285404368507e-10	10.862459542404265	46.209377324373662	1.3947904980189081e-09	2.1673685025199611e-09	13.382630236757533	56.80036043510912	-2.3575918764538399e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.5330268157173856	0.45952876550964278	-1.6845272957061155	1.2499007260691619	-0.71274616834163818	22520.575457640571	3.8238336473146997	7107.4918982755389	-1623.3100762420734	252.08297278976681	-1.2279155559973947	-0.028504612890669544	0.011933087546224954	0	0.020611979830467277	0	0	0	success	non_bfb	success	success	147.90600000000001	success	158.16481765652503	0	0	0	0	-1.2704433726032169e-09	3.0540537485752752	13.095419756200274	2.6192277608567463e-09	success	success	158.1618710394477	0	0	0	0	2.1377860453642742e-09	3.1372613151450515	13.451534379246695	-1.7900952378849229e-10	success	158.16196737215938	0	0	0	0	-1.840117112603192e-09	3.1349092032808707	13.441468056004489	-1.4806212605479831e-10	success	158.16104277747752	0	0	0	0	8.8552996391839403e-11	3.1594231517351243	13.546375345107425	4.6191638895550605e-11	success	158.16098357930977	0	0	0	0	1.4400991545964185e-09	3.1607598326988322	13.552095827009181	7.5851119395398041e-12	success	158.16104277747752	158.16104277747752	0.94999999999999996	2.2702387345862247e-05	6736235.505952647	0	3.653109152219307e-05	0.10000000000000001	0.57873018480592242	0.57871655605435135	19.588856513628045	0	8.7899158417958088	56.226719679213716	4.263640124108147e-33	0.00013424346145962242	96.689074259753895	6.2383696810727971e-41	0	1.6082881894277181e-29	3.8007150655095048e-31	1.6283601020462808e-29	success	156.5776199215378	-1.2878281111184999e-09	10.864007710496505	46.220926233897039	-4.1952365788989491e-10	-1.4485715202284262e-09	13.382637869905555	56.806507213509285	1.9220005263754917e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.5333679884224454	0.45956651863528192	-1.6844522834480913	1.2499296313694988	-0.71268213269827885	22518.98895720757	3.8235731265483888	7108.8628218537579	-1623.3899768666404	252.03737951663172	-1.2276970107653247	-0.028499877836221883	0.011915766824550231	0	0.020603617437744973	0	0	0	success	non_bfb	success	success	142.34100000000001	success	158.17226906079509	0	0	0	0	1.8134588928648494e-09	3.0544124354176838	13.09514501541582	1.2415084572193341e-09	success	success	158.16932222227388	0	0	0	0	1.2426102278365109e-09	3.1376136041988665	13.451183075762218	9.8620533426771195e-10	success	158.16941898965342	0	0	0	0	-1.1800930702187307e-10	3.1352528747933044	13.441081264939747	-2.9355941779657e-10	success	158.16849420442264	0	0	0	0	-7.3827305215238694e-10	3.1597751019738674	13.546009484703006	-3.4377504490653891e-10	success	158.16843503906898	0	0	0	0	-2.1330107967520184e-09	3.1611111411149433	13.551726430518411	2.3814957758104914e-09	success	158.16849420442264	158.16849420442264	0.94999999999999996	2.2699381679628188e-05	6735584.5293870317	0	3.6526217255513779e-05	0.10000000000000001	0.57873005473562633	0.57871642785930288	19.587889694172826	0	8.7931048630003161	56.247099566559726	4.2592853975950401e-33	0.00013427431687823379	96.72415349300347	6.2311191260310299e-41	0	1.6048987082669406e-29	3.7949208514038742e-31	1.624940207632527e-29	success	156.58637792872048	1.1846149490729055e-09	10.861773133705791	46.205330811018811	3.8351831784319925e-11	-2.2967976186067808e-09	13.38214933099977	56.796910544391714	1.7677369014368499e-09	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
