yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
1	0.81424042065129498	0.2726866425670808	3.9646066758121505	-1.79413241138903	-2.0476323251471253	1386.0546826016782	3.337036301464257	8208.0672706727491	3896.1512477950405	775.14220885515738	-0.65047734329115048	-0.14267419879602378	-0.067498771523346282	0	-0.0080892852145294149	0	0	0	success	ew_sym_res	success	success	61.229999999999997	success	119.81941693295073	-9.3976814747363674e-09	-2.4778836821314539e-08	-8.8083036242518166e-09	-9.397219739245505e-09	6.7529784600479658e-11	64.551065229347145	182.70768386669781	2.6282954099489105e-10	success	success	113.50039129677731	-9.3976814747363674e-09	-2.4778836821314539e-08	-8.8083036242518166e-09	-9.397219739245505e-09	3.6333460296852917e-11	68.36646257673776	196.84627179452781	3.8481581464298842e-10	success	113.7665901934533	-9.3976814747363674e-09	-2.4778836821314539e-08	-8.8083036242518166e-09	-9.397219739245505e-09	-4.206153316755957e-10	68.256720376022059	196.36671285184917	-1.900481217998493e-10	success	112.93013055267852	-9.3976814747363674e-09	-2.4778836821314539e-08	-8.8083036242518166e-09	-9.397219739245505e-09	5.0728787378226798e-10	68.591254539920712	197.84919485368295	1.1445683138544312e-10	success	112.84208103793563	-9.3976814747363674e-09	-2.4778836821314539e-08	-8.8083036242518166e-09	-9.397219739245505e-09	-2.5291891738486698e-11	68.624761577748828	198.00118612387075	3.017397305886705e-10	success	112.93013055267852	112.93013055267852	0.94999999999999996	0.0093869894766249445	3249.873013922037	0	0.014267978909118557	0.10000000000000001	0.57727932342968513	0.57368684705151407	0.0067359633185112974	0	0.0030002454469958751	0.018935248159106025	1.0115201228814268e-18	1.8328148478722421e-05	0.033002699916954627	6.9881324576794733e-24	0	1.220710988917799e-05	1.2157073149047753e-10	1.2207226187074099e-05	0-(0)->1
1	0.81429240262425906	0.27268473889464123	3.9647457151112535	-1.7941048368472736	-2.0476967712916698	1386.0625589826702	3.3370301072004054	8208.4379654924705	3896.5027074376694	775.15785507839416	-0.65049085398858997	-0.1426857653302615	-0.067506757232640852	0	-0.0080912130868457579	0	0	0	success	ew_sym_res	success	success	62.066000000000003	success	119.82099686839075	-6.7069936444935353e-09	-1.0099382355512111e-09	-6.7448403721990889e-09	-6.7070152399286567e-09	-6.0906853847262036e-10	64.562026913346386	182.70872310120276	5.4762397210988382e-10	success	success	113.50038567759134	-6.7069936444935353e-09	-1.0099382355512111e-09	-6.7448403721990889e-09	-6.7070152399286567e-09	2.6798225336380604e-10	68.375319407972896	196.84859792161177	-6.9822410186867168e-10	success	113.76665754633062	-6.7069936444935353e-09	-1.0099382355512111e-09	-6.7448403721990889e-09	-6.7070152399286567e-09	-1.828777196173714e-10	68.265659205345315	196.36898151297183	1.6081927141271046e-10	success	112.93000714654963	-6.7069936444935353e-09	-1.0099382355512111e-09	-6.7448403721990889e-09	-6.7070152399286567e-09	-2.1194553315160243e-10	68.599922006547814	197.85157414390628	-1.1187349231398181e-10	success	112.84193522320933	-6.7069936444935353e-09	-1.0099382355512111e-09	-6.7448403721990889e-09	-6.7070152399286567e-09	-5.7792998998733829e-10	68.63340168567602	198.00358087391226	-2.6638545340882991e-10	success	112.93000714654963	112.93000714654963	0.94999999999999996	0.0093875454098771346	3249.0214426374232	0	0.014268813520462543	0.10000000000000001	0.57727934245594492	0.57368687473126379	0.0067341908495038953	0	0.0029994178002278084	0.018930026079887224	1.0122128723149293e-18	1.832416592538479e-05	0.032993595802505896	6.9936128817122378e-24	0	1.2220760121402561e-05	1.2169791770758853e-10	1.2220876543616396e-05	0-(0)->1
