yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	27.315000000000001	success	113.92517613527113	-2.1488858725932641e-11	295.62985373263137	38.001995682597141	1.8720415665061222e-10	3.2243413370513098e-09	21.902305772723263	224.17084429062368	-8.1231621278230435e-09	success	success	42.201681101677913	-2.6193689223979073e-11	273.85212261938301	70.005650150928844	-1.2906882301850786e-10	7.8878103160320225e-10	19.989047649606984	245.86639359210545	-2.5887142168890767e-10	success	48.414104661581547	3.4173048899672898e-11	275.52247060224448	66.987623210867511	-6.4595340713998097e-11	1.556770888062906e-09	20.097570210838171	245.76294464734383	-5.7538055234685822e-10	success	42.084360920052902	-2.3492273727109108e-11	273.82207462532557	70.060131872433729	-4.6260797842575832e-11	4.6523385888823254e-10	19.987170987495514	245.86692654578965	8.3718049671597298e-10	success	40.654266671760809	-5.3292981186806656e-11	273.46106317372954	70.714881036109261	1.0445534896786369e-11	1.393850502407734e-10	19.964813276281205	245.86981488326103	8.2384867361451321e-10	success	42.089371268087476	50.482933143814392	0.94999999999999996	1.0696102550350224	57.616235687223785	0	0.63046004205761363	0.10000000000000001	0.59334244183624385	0.57827380327331912	5.2578123511867723e-05	0	2.9829410253649939e-05	0.00019058341859212226	2.5340443958922821e-10	9.0300095844130903e-06	0.00032812351279014931	8.5188663472539669e-14	0	150.62676262936412	0.27030327696258505	150.85342041114066	0-(0)->1
