yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	status_crit_1	T_crit_1	omega_CB_crit_false_1	omega_1_crit_false_1	omega_2_crit_false_1	omega_CP_crit_false_1	omega_CB_crit_true_1	omega_1_crit_true_1	omega_2_crit_true_1	omega_CP_crit_true_1	status_bounce_sol_1	status_nucl_approx_1	T_nucl_approx_1	omega_CB_nucl_approx_false_1	omega_1_nucl_approx_false_1	omega_2_nucl_approx_false_1	omega_CP_nucl_approx_false_1	omega_CB_nucl_approx_true_1	omega_1_nucl_approx_true_1	omega_2_nucl_approx_true_1	omega_CP_nucl_approx_true_1	status_nucl_1	T_nucl_1	omega_CB_nucl_false_1	omega_1_nucl_false_1	omega_2_nucl_false_1	omega_CP_nucl_false_1	omega_CB_nucl_true_1	omega_1_nucl_true_1	omega_2_nucl_true_1	omega_CP_nucl_true_1	status_perc_1	T_perc_1	omega_CB_perc_false_1	omega_1_perc_false_1	omega_2_perc_false_1	omega_CP_perc_false_1	omega_CB_perc_true_1	omega_1_perc_true_1	omega_2_perc_true_1	omega_CP_perc_true_1	status_compl_1	T_compl_1	omega_CB_compl_false_1	omega_1_compl_false_1	omega_2_compl_false_1	omega_CP_compl_false_1	omega_CB_compl_true_1	omega_1_compl_true_1	omega_2_compl_true_1	omega_CP_compl_true_1	status_gw_1	T_star_1	T_reh_1	v_wall_1	alpha_PT_1	beta/H_1	kappa_col_1	kappa_sw_1	eps_turb_1	cs_f_1	cs_t_1	fb_col_1	h2Omegab_col_1	f_1_sw_1	f_2_sw_1	h2Omega_2_sw_1	f_1_turb_1	f_2_turb_1	h2Omega_2_turb_1	SNR(LISA-3yrs)_col_1	SNR(LISA-3yrs)_sw_1	SNR(LISA-3yrs)_turb_1	SNR(LISA-3yrs)_1	transition_history
1	6.5327743971020666	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.7126994589480942	22520.778842495725	3.8236637734269414	7107.530040831557	-1623.3093780201152	252.05141890875325	-1.2276709624848241	-0.028502355678003088	0.011922929541828555	0	0.020605206549668461	0	0	0	success	non_bfb	success	success	129.31399999999999	success	158.17641952585069	0	0	0	0	-5.4061157205680422e-12	3.0540156487396048	13.094133869507948	-5.6505726629205708e-11	success	success	158.17347234118924	0	0	0	0	-6.544545263605924e-12	3.1372172272043564	13.450192547336822	-9.1293075554891845e-11	success	158.17356897434354	0	0	0	0	-1.3261479521889856e-09	3.1348661478670197	13.440131488208742	-1.4046514654267647e-09	success	158.1726444146264	0	0	0	0	-7.3952416980770658e-10	3.1593825616559865	13.545040385821901	1.0023725334678265e-09	success	158.17258526393658	0	0	0	0	5.6518603061350382e-10	3.1607185826955302	13.550757556160129	-2.9850353782788803e-09	success	158.1726444146264	158.1726444146264	0.94999999999999996	2.2695169581206003e-05	6734065.532787947	0	3.6519391850878562e-05	0.10000000000000001	0.57872989056950908	0.5787162661198455	19.583988022281417	0	8.7923516238658088	56.242256800352251	4.2578035311048669e-33	0.00013423781359572231	96.715867862523893	6.2278729517503397e-41	0	1.6047534365481602e-29	3.7932687987121733e-31	1.624786101018815e-29	success	156.58977861102926	-1.2496559029942148e-10	10.862888835898687	46.212381927798013	-1.3786802942123667e-09	-4.5850852258052881e-10	13.382808891395667	56.80255510556244	-1.4008114329411077e-09	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.5331410844220095	0.45960388397870894	-1.6844280481873586	1.2499231241356963	-0.71272831895838396	22520.905433550881	3.8236429950685586	7107.9626593877038	-1623.263090819125	252.067668333938	-1.2278171094073234	-0.028502748186913104	0.011923251794710849	0	0.020608516427827361	0	0	0	success	non_bfb	success	success	127.485	success	158.17857642438221	0	0	0	0	2.1704072999230119e-09	3.0540724026488184	13.09398092269905	-4.9168181837272061e-11	success	success	158.17562924520149	0	0	0	0	-1.0352273687258193e-10	3.1372935273872824	13.450112482587043	-3.3283077648593949e-09	success	158.17572588112498	0	0	0	0	-1.4048847881809139e-09	3.1349424728950219	13.44005183297733	7.0699240473756291e-10	success	158.17480138367969	0	0	0	0	2.103840835693029e-09	3.1594580697411914	13.544954068941832	-5.4500651196833244e-10	success	158.17474223350513	0	0	0	0	-5.9560893311042975e-10	3.1607939324328607	13.550670389352371	2.1403370036245288e-09	success	158.17480138367969	158.17480138367969	0.94999999999999996	2.2694402430162666e-05	6738058.1404065145	0	3.6518193418918053e-05	0.10000000000000001	0.57873001151937042	0.57871638760460631	19.595867519767527	0	8.7960498738355763	56.265931899284318	4.2539848403858435e-33	0.00013428980366898	96.756548612191338	6.2219777591108628e-41	0	1.6012921848968469e-29	3.7880847885144489e-31	1.6212977245050262e-29	success	156.59250375305618	6.9891847303195372e-10	10.861602546032326	46.205642677263135	-1.9112481111353691e-09	-7.5530085231772878e-10	13.382159017147622	56.798221389290234	5.778196389495766e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
