yuktype	L1	L2	L3	L4	L5	m12sq	tbeta
1	7.3312716250500563	0.2868479247820757	1.2836394694683488	0.7093451327941978	-2.185603143618859	4666.076459226466	3.006370369783096
1	7.33200482553261	0.2869479247820757	1.2836394694683488	0.7093451327941978	-2.185603143618859	4666.076459226466	3.006370369783096
1	7.33200482553261	0.2868479247820757	1.2836394694683488	0.70924513279419776	-2.185603143618859	4666.076459226466	3.006370369783096
1	7.33200482553261	0.2868479247820757	1.2836394694683488	0.7093451327941978	-2.1853845833044971	4666.076459226466	3.006370369783096
1	7.33200482553261	0.2868479247820757	1.2836394694683488	0.7093451327941978	-2.185603143618859	4666.076459226466	3.0060697327461177
1	7.3324017263058145	0.28686279570269679	1.2836585400818479	0.70937678123444625	-2.1854857679685149	4666.1565860457822	3.0062216482122541
1	7.3318433212163736	0.28683958510978019	1.2835760285682423	0.709426734915513	-2.185598868143293	4666.1242076475373	3.006324263653728
1	7.3319982637317107	0.2869177703662148	1.2836780778936212	0.7092849362164888	-2.1856018324221806	4666.123061172967	3.0064370822722015
