yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	22.027999999999999	success	113.92516740163654	5.3921349468454039e-11	295.62985683626704	38.001992479837234	-1.9481490123694917e-10	4.5142307955248229e-09	21.902305946097027	224.1708359958786	1.8498617768313322e-09	success	success	42.18750951281276	5.0628360462581559e-11	273.84848963131344	70.012237157502113	-2.5779892848489718e-11	1.5567498983385337e-10	19.988820615032633	245.86646041185239	-3.8738572526415219e-10	success	48.407416500349186	5.2063366034590241e-11	275.52060011530051	66.990985378688137	8.1945808446688668e-11	-3.9144316525359618e-10	20.097443830450754	245.76314549144803	7.5993703507176142e-10	success	42.082586909229128	7.727223515654393e-11	273.82162075794815	70.060954827927816	-4.1545315747002336e-11	-1.8421151976772053e-10	19.987142660027228	245.86693425253068	-7.5738513406294659e-10	success	40.634026870663874	2.1085301823504515e-12	273.45602597718437	70.724018148356947	8.0351525628674023e-12	1.81018883577205e-10	19.964502867879897	245.86980326127565	5.9434180394814443e-10	success	42.081570885284954	50.478610624681068	0.94999999999999996	1.0704359390063529	59.877177846552073	0	0.63066751905446683	0.10000000000000001	0.59334517906953876	0.57827732383678432	5.4636487312114201e-05	0	3.0187112261456998e-05	0.00019287064313902889	2.4817817304626536e-10	9.1415009687432068e-06	0.00033205823487602703	8.328431294014396e-14	0	151.9582236196338	0.27048609458377709	152.18490652221419	0-(0)->1
