yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
1	5.2071924452995333	1.0813493094033284	-1.2029507915203062	0.21146738420318562	-0.77923073831038137	333152.57713598362	1.4823550428364163	-61885.780135830435	2724.6804590832899	11272.538272863612	-2.3912717828366064	-0.16680322245898851	0.1173487417346387	0	0.054098066990314539	-1.4901161193847656e-08	-3.0267983675003052e-09	0	success	non_bfb	success	success	99.480999999999995	success	172.9646006402852	0	0	0	0	6.0234703964876747e-10	12.281414926871324	17.715849300708722	-3.1345410013297616e-10	success	success	172.95467232228555	0	0	0	0	6.0819024763693444e-10	12.731741549376386	18.365643541840363	7.3468977884600987e-10	success	172.95495303339848	0	0	0	0	-2.0072406776862306e-11	12.719893158423819	18.348546677529733	-9.258525274466574e-11	success	172.95258832741294	0	0	0	0	4.3817769578853996e-10	12.818583657184394	18.490954598730625	2.1618950769096998e-10	success	172.95244162261184	0	0	0	0	7.3892993708236264e-10	12.824658326255596	18.499720232295665	1.6121212738568542e-10	success	172.95258832741294	172.95258832741294	0.94999999999999996	3.2298656542249428e-05	2983179.969308211	0	5.2873788721102291e-05	0.10000000000000001	0.58085953265622092	0.58084052971108002	9.4889249321019982	0	4.2389244257453553	27.27126437597823	6.3100171285206667e-32	9.2898215294000215e-05	46.628168683198908	1.3600578264605115e-39	0	2.1094862643794869e-27	1.7182320913781367e-29	2.1184651115077083e-27	0-(0)->1
1	5.2072288960111575	1.0813568789241894	-1.2029592122600541	0.21146886448967792	-0.77923619298009617	333154.90922734444	1.4823654194254821	-61887.736341717165	2724.8994432621043	11272.758087679387	-2.3913218297025187	-0.16680445693568688	0.11735195675376978	0	0.054099258715861791	-1.862645149230957e-09	0	0	success	non_bfb	success	success	104.646	success	172.96461538993628	0	0	0	0	-1.0703795364874592e-10	12.282173567403349	17.717090325756583	-9.0162174620784887e-10	success	success	172.95468280839216	0	0	0	0	7.3001240230695088e-12	12.731486592586666	18.365427409748754	2.1589638702465258e-10	success	172.95493699392426	0	0	0	0	-4.6776013601212344e-10	12.720730018955861	18.349905879081831	-4.8413119848911256e-11	success	172.95300275894951	0	0	0	0	5.4572381834007615e-11	12.80164922711743	18.466671146632283	-3.8364319503239559e-10	success	172.95290316054883	0	0	0	0	-4.6798818692467975e-10	12.805793194057456	18.47265085236025	3.0060225771520944e-10	success	172.95300275894951	172.95300275894951	0.94999999999999996	3.2213483002058201e-05	4519643.1821139315	0	5.2734410822184106e-05	0.10000000000000001	0.58085958901633605	0.58084063596120539	14.376155079257902	0	6.2176443848617424	40.001438003601066	2.9736131444099551e-32	0.0001359036250245608	68.394088233479167	6.2550805164100611e-40	0	3.1501409672155971e-28	5.3874824468809851e-30	3.1784672899715233e-28	0-(0)->1
1	5.2072601394782634	1.0813633670849274	-1.2029664300369809	0.21147013330667128	-0.77924086841128037	333156.90816279664	1.482374313644681	-61889.413122805636	2725.0871484155964	11272.946502587734	-2.3913647275111067	-0.16680551507739361	0.11735471251298911	0	0.054100280205215331	5.5879354476928711e-09	-2.5611370801925659e-09	0	success	non_bfb	success	success	62.100000000000001	success	172.9646090966838	0	0	0	0	-3.4630924465733429e-10	12.281790272591376	17.716662762514165	-1.0059664877258279e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
1	5.2072965901898884	1.0813709366057884	-1.2029748507767291	0.2114716135931636	-0.77924632308099528	333159.24025415751	1.482384690233747	-61891.369406126156	2725.3061429282284	11273.16632255799	-2.3914147755319051	-0.16680674959800793	0.11735792759870382	0	0.054101471954820068	-7.4505805969238281e-09	-1.1641532182693481e-09	0	success	non_bfb	success	success	99.935000000000002	success	172.96461466816169	0	0	0	0	1.1062211859667427e-10	12.28252103265185	17.717863626608924	-7.389821827165255e-10	success	success	172.92618424950348	0	0	0	0	-5.5738277364855505e-10	13.781511198872778	19.880974478029028	3.9656078846077898e-10	success	172.9550051867385	0	0	0	0	-1.7642819954764904e-10	12.718112959359823	18.346411072344864	-4.3275841253538619e-10	success	172.94251805901081	0	0	0	0	6.4645841544348682e-10	13.213745597913594	19.061626416854551	1.0000976547226661e-10	success	172.92941957259382	0	0	0	0	1.425729485568164e-10	13.675039820311794	19.727321003673847	-7.3399219227411379e-10	failure	172.94251805901081	172.94251805901081	0.94999999999999996	3.4330957451108134e-05	-5955772.85179481	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
