yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
4	4.0866241941672206	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9838.9517884579764	2544.7335113613417	114.35345023720691	-3.7539500879513557	-0.09169394987354279	-0.097366700381735019	0	-0.0066981115143397345	0	0	0	success	non_bfb	success	success	66.079999999999998	success	158.37515412698849	0	0	0	0	-2.4947412146791346e-08	12.800060555641606	120.57593404827114	-3.5367243663003416e-08	success	success	157.61837569331158	0	0	0	0	9.521016506705801e-09	13.926795825709583	129.60426893618737	-3.9502164041341562e-09	success	157.64589661129426	0	0	0	0	-1.1034245774926237e-09	13.892310355401957	129.32733180646508	-4.176289377707653e-09	success	157.50336185522099	0	0	0	0	8.3284271643936506e-09	14.067173219223083	130.73237274199309	9.7265883814315947e-10	success	157.49127768815418	0	0	0	0	-2.2620879439762248e-11	14.081587955321687	130.84829121827059	2.0607001184376319e-08	success	157.50336463556951	157.50336463556951	0.94999999999999996	0.0011373924201334455	33096.944031466046	0	0.0017981811376485957	0.10000000000000001	0.57744874835657378	0.57678319480332207	0.095843641339477731	0	0.042617732596086436	0.27120192206341259	1.9362012926175333e-23	3.2304397688844239e-05	0.46879505855695075	1.5969525986987696e-29	0	5.4602277434676503e-13	2.0065106478541563e-17	5.4603459627954101e-13	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.5565461289907168	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4733489596601	2544.143597963021	114.35470064808216	-3.7539951302285806	-0.091680492104448799	-0.097376628909415203	0	-0.0066971651527183047	0	0	0	success	non_bfb	success	success	65.793000000000006	success	158.38129062832797	0	0	0	0	-1.4473597534794545e-08	12.785918368071805	120.52353665768061	6.0296468379189046e-08	success	success	157.62586220466488	0	0	0	0	-9.5181415016186552e-09	13.911775801575246	129.54797635529729	-2.2841137892825775e-08	success	157.65333332938661	0	0	0	0	-1.2091669491028113e-08	13.877316870102907	129.27117892956974	-1.9559529331099859e-08	success	157.51101296617841	0	0	0	0	-3.4939615747381538e-09	14.052098850365795	130.67592644528111	2.9551127827954591e-09	success	157.49894643235859	0	0	0	0	2.8972107121667092e-08	14.066507582191907	130.79182425791029	1.5767330233684966e-09	success	157.51101296617841	157.51101296617841	0.94999999999999996	0.0011363226935635806	33081.665948119968	0	0.001796503506524691	0.10000000000000001	0.57744886754994962	0.57678389327662982	0.095804067768818238	0	0.042705929406741762	0.27176367931030804	1.9233135692512555e-23	3.2340945222419614e-05	0.46976522347415939	1.5845699633999674e-29	0	5.3927598317108224e-13	1.9868414200849219e-17	5.3928768566478752e-13	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5351620516816813	1079.84	12.4592	9840.04626739997	2544.8797282167902	114.35124315544734	-3.7538399165018004	-0.091702434389866153	-0.097398639253668651	0	-0.0067005822276261385	0	0	0	success	non_bfb	success	success	67.304000000000002	success	158.38027169002106	0	0	0	0	2.0076832253354835e-08	12.796225689918707	120.5659388114603	2.5826152528435253e-08	success	success	157.62376556434441	0	0	0	0	5.6056857677992912e-10	13.922773701014538	129.59336492402042	8.9900424819769373e-09	success	157.65127656207306	0	0	0	0	-3.4674101207211006e-08	13.888293221487711	129.3164571734016	2.7467417120683237e-09	success	157.50876670348271	0	0	0	0	1.3309544485168587e-08	14.063163061746591	130.72160346205791	2.2083223456608908e-08	success	157.49669822915607	0	0	0	0	5.4629798170820183e-08	14.07756218316287	130.83739986285468	1.990152904728531e-08	success	157.50876670348271	157.50876670348271	0.94999999999999996	0.0011370504237072203	33011.066339664227	0	0.0017976450476778845	0.10000000000000001	0.57744880233256879	0.57678343551533018	0.095598243790565418	0	0.042706781109767215	0.27176876587926307	1.9270656329158354e-23	3.2362209949682232e-05	0.46977459220743939	1.5885061986134121e-29	0	5.4029872720282903e-13	1.9917372248985391e-17	5.4031045849863396e-13	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.9479839999999	12.4592	9839.3712399479573	2544.7508596821322	114.33550987635402	-3.7533585087209458	-0.091695335632183919	-0.097379827567922086	0	-0.0066992354035344034	0	0	0	success	non_bfb	success	success	67.572000000000003	success	158.38072556337099	0	0	0	0	-7.1745266360909169e-11	12.799912613361538	120.56740686956789	-1.142495620483726e-08	success	success	157.62415184103958	0	0	0	0	1.5156216587270736e-08	13.926590478261708	129.59483681047405	-6.7183584981408267e-09	success	157.65166555577991	0	0	0	0	2.7291380880501156e-08	13.892106447783105	129.31792523629602	4.8480023775282711e-09	success	157.50916029043466	0	0	0	0	2.7012439399261252e-09	14.066971374105517	130.72291151802327	1.7784463881817825e-08	success	157.49707529403537	0	0	0	0	-2.5741801765575806e-08	14.081390215409805	130.83885711480337	3.6657210193741643e-09	success	157.50916029043466	157.50916029043466	0.94999999999999996	0.0011370598682447089	33028.172223416594	0	0.0017976593954224691	0.10000000000000001	0.57744876875138285	0.57678339749816498	0.095648021396067928	0	0.042638187844440151	0.27133223830804115	1.932843220442325e-23	3.2310494536737869e-05	0.46902006628884169	1.5936811075491692e-29	0	5.4434816062468476e-13	2.0014397043897302e-17	5.4435995184935521e-13	0-(0)->1
4	4.0873004847768506	0.25828537001713414	3.5567501915353397	-1.7838231550855432	-1.5350262322219914	1079.8567997399757	12.459079429798772	9839.5536545352061	2544.5340935548434	114.34607952787292	-3.7534829112051704	-0.091688024615874247	-0.097372848589018998	0	-0.0066995887348502243	0	0	0	success	non_bfb	success	success	66.971999999999994	success	158.38396075585541	0	0	0	0	2.3237694125066566e-08	12.797814916924112	120.55384336055833	-7.7110702633519892e-09	success	success	157.62770173757343	0	0	0	0	-2.759289623686535e-08	13.924436107142153	129.58053018554196	2.9137107452647418e-09	success	157.6552035435582	0	0	0	0	2.6043584928331879e-08	13.889954907373689	129.30365467333391	1.9632856849371471e-08	success	157.51274802771206	0	0	0	0	8.2073419848819294e-09	14.064819905697062	130.70857096008513	2.2230842859473213e-09	success	157.50066986369404	0	0	0	0	6.0816109358382299e-09	14.079235635757851	130.82448535418726	-8.5406574554457082e-09	success	157.51274802771206	157.51274802771206	0.94999999999999996	0.0011367292842201487	33044.640279439009	0	0.0017971406162036704	0.10000000000000001	0.57744878171754999	0.57678359061018392	0.095697900011977241	0	0.042662166797725998	0.27148497117330672	1.929157949521335e-23	3.2319306366819595e-05	0.46928383477498603	1.5901199582154251e-29	0	5.4246065408891297e-13	1.9958451989480062e-17	5.4247241138361312e-13	0-(0)->1
4	4.0872371018247105	0.2582655138011381	3.5568544725206621	-1.7839349543410989	-1.5349978319728046	1079.7804116503255	12.458428267180766	9839.8382731674083	2544.6251485835633	114.38457572573382	-3.7540367668041741	-0.091690353877355843	-0.097368908088722977	0	-0.0066965723327563759	0	0	0	success	non_bfb	success	success	67.236000000000004	success	158.3754454211105	0	0	0	0	4.7861402254344529e-09	12.802136553697993	120.57724233833666	-8.4396222947285088e-10	success	success	157.61860146095262	0	0	0	0	-2.2800688231273919e-08	13.929182335430584	129.60621300137416	-6.0442043833292154e-09	success	157.6461237713624	0	0	0	0	-8.1868266444250319e-09	13.89468974210506	129.32927522512529	1.9179105718525092e-08	success	157.5035753727791	0	0	0	0	2.4836344056131317e-08	14.069596475358424	130.73438211017503	-9.6095011903064668e-09	success	157.49148679302459	0	0	0	0	-3.2313049601171995e-09	14.084018688810378	130.85033711671693	2.0441415159841055e-10	success	157.5035753727791	157.5035753727791	0.94999999999999996	0.0011373173179998796	33022.834672148638	0	0.0017980634590524494	0.10000000000000001	0.5774487625368474	0.5767832508267543	0.095629160502709074	0	0.042625287350991574	0.27125003816913928	1.9351720901325174e-23	3.2308001474483373e-05	0.46887816086090733	1.5959713598413178e-29	0	5.454633562215279e-13	2.0049224214928679e-17	5.4547516848921359e-13	0-(0)->1
