yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	22.504999999999999	success	113.92516740163654	5.3921349468454039e-11	295.62985683626704	38.001992479837234	-1.9481490123694917e-10	4.5142307955248229e-09	21.902305946097027	224.1708359958786	1.8498617768313322e-09	success	success	42.19884093311326	5.6561038219318048e-12	273.85139444825683	70.006970402804697	-1.5432805492877964e-10	4.9977061973157658e-10	19.989002141338901	245.86640703755353	-2.4115336123839093e-09	success	48.399751765741314	-2.1101453196617357e-11	275.5184566701281	66.994838243078419	-1.0371469143924716e-10	2.6032080366034052e-10	20.097299021680104	245.76337539876329	2.1141880730636011e-10	success	42.084531869350819	-2.51874067207567e-11	273.82211836336336	70.06005256584578	9.4009331631038462e-11	4.9448903756617333e-10	19.987173717181982	245.86692580264196	-2.4890521220391457e-11	success	40.643482463123526	1.2071320843786664e-10	273.4583789869136	70.719749956998484	-9.032516795917418e-11	-2.6136646998174372e-09	19.964647859369371	245.86980884233751	-1.1056177417116571e-09	success	42.084435614450854	50.48019792454047	0.94999999999999996	1.0701326108787921	59.583163076696209	0	0.63059131798262202	0.10000000000000001	0.59334417369399428	0.57827603069425371	5.4369987568919051e-05	0	3.0238227371469323e-05	0.00019319655426408759	2.4732449888125768e-10	9.1558001272294373e-06	0.00033262050108616263	8.2965425298889245e-14	0	152.07141526511907	0.27034093261395686	152.29795797788495	0-(0)->1
