yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
1	7.359126124462824e-01	2.543602818385495e-01	1.059691525398024e+00	-4.731298016798980e-01	-2.140561868672865e-01	5.347520000000000e+03	7.216360000000000e+00	1232.1034042655249	-461.88223007525755	21.568460400790492	-0.26207158498648092	-0.021778315430334431	0.0086014121441209419	0	0.0035018091409629889	0	0	0	success	ew_sym_res	success	success	89.007999999999996	success	154.39321320681023	2.9915670261743989e-09	1.2930091549064872e-08	1.0043939060709972e-08	2.9914324811812678e-09	4.6604085069560227e-11	3.5177277836312411	20.503069973988449	-7.3178623913336988e-09	success	success	154.38555207329284	2.9915670261743989e-09	1.2930091549064872e-08	1.0043939060709972e-08	2.9914324811812678e-09	-4.8677935716925763e-09	3.6537903741988922	21.297944718523286	5.7987198029526588e-09	success	154.38581286480411	2.9915670261743989e-09	1.2930091549064872e-08	1.0043939060709972e-08	2.9914324811812678e-09	-8.3233766270216348e-10	3.6494553566426631	21.272615906511234	-2.3417815129534311e-09	success	154.38356484192207	2.9915670261743989e-09	1.2930091549064872e-08	1.0043939060709972e-08	2.9914324811812678e-09	-8.2280615509200613e-09	3.6862010126864857	21.487322935897449	1.5823847159717334e-09	success	154.38341597622974	2.9915670261743989e-09	1.2930091549064872e-08	1.0043939060709972e-08	2.9914324811812678e-09	-3.7804752461647861e-09	3.6885810443933358	21.501230246367463	1.0440604700391965e-08	success	154.38356484192207	154.38356484192207	0.94999999999999996	5.1193438739756164e-05	2620270.6831697901	0	8.1140561040835249e-05	0.10000000000000001	0.57688715227327814	0.57685800368634199	7.4370282623566357	0	3.3276350338399205	21.179961739622968	3.1586542089122415e-31	0.00011373574895420416	36.60398537223913	1.0403603004403405e-38	0	2.2073887606044926e-26	1.6742787319434111e-28	2.2161347416132954e-26	0-(0)->1
