yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	status_crit_1	T_crit_1	omega_CB_crit_false_1	omega_1_crit_false_1	omega_2_crit_false_1	omega_CP_crit_false_1	omega_CB_crit_true_1	omega_1_crit_true_1	omega_2_crit_true_1	omega_CP_crit_true_1	status_bounce_sol_1	status_nucl_approx_1	T_nucl_approx_1	omega_CB_nucl_approx_false_1	omega_1_nucl_approx_false_1	omega_2_nucl_approx_false_1	omega_CP_nucl_approx_false_1	omega_CB_nucl_approx_true_1	omega_1_nucl_approx_true_1	omega_2_nucl_approx_true_1	omega_CP_nucl_approx_true_1	status_nucl_1	T_nucl_1	omega_CB_nucl_false_1	omega_1_nucl_false_1	omega_2_nucl_false_1	omega_CP_nucl_false_1	omega_CB_nucl_true_1	omega_1_nucl_true_1	omega_2_nucl_true_1	omega_CP_nucl_true_1	status_perc_1	T_perc_1	omega_CB_perc_false_1	omega_1_perc_false_1	omega_2_perc_false_1	omega_CP_perc_false_1	omega_CB_perc_true_1	omega_1_perc_true_1	omega_2_perc_true_1	omega_CP_perc_true_1	status_compl_1	T_compl_1	omega_CB_compl_false_1	omega_1_compl_false_1	omega_2_compl_false_1	omega_CP_compl_false_1	omega_CB_compl_true_1	omega_1_compl_true_1	omega_2_compl_true_1	omega_CP_compl_true_1	status_gw_1	T_star_1	T_reh_1	v_wall_1	alpha_PT_1	beta/H_1	kappa_col_1	kappa_sw_1	eps_turb_1	cs_f_1	cs_t_1	fb_col_1	h2Omegab_col_1	f_1_sw_1	f_2_sw_1	h2Omega_2_sw_1	f_1_turb_1	f_2_turb_1	h2Omega_2_turb_1	SNR(LISA-3yrs)_col_1	SNR(LISA-3yrs)_sw_1	SNR(LISA-3yrs)_turb_1	SNR(LISA-3yrs)_1	transition_history
1	4.5320874524017034	0.25711345745469294	3.5528021538329577	-1.7186964033884	-1.5493918186969502	1065.2251591221502	12.120069679468632	10737.965777284213	2569.9699399266251	157.58647455358283	-4.584528357508769	-0.091086521622996075	-0.098326507562332757	0	0.00022327136516430972	0	0	0	success	non_bfb	success	success	52.841000000000001	success	285.65288740904282	1.1678186400409348e-10	151.21939992680277	14.972730831328336	2.671225667077712e-10	0	0	0	0	success	success	282.01355058584772	9.3670536943280165e-10	146.91647858632811	15.286037636600012	8.3015895046954177e-10	0	0	0	0	success	282.08479857734267	-9.3021644685882725e-10	147.00842629819448	15.280352611120335	-1.7136139620361735e-10	0	0	0	0	success	281.62860640952306	-1.9718060960198303e-09	146.41321136578753	15.316326243207538	-1.4865854341836153e-09	0	0	0	0	success	281.58908703901841	-2.0025654263064203e-09	146.36090542971806	15.319393015433226	6.9056184138716404e-11	0	0	0	0	success	281.62860640952306	281.62860640952306	0.94999999999999996	0.00022783660868178461	18166.964162426979	0	0.00036253652599904093	0.10000000000000001	0.5774927230573802	0.5773806629065199	0.094213643728740318	0	0.041697968232988991	0.26577438338500464	2.251981249223033e-25	6.3547625786737352e-06	0.4586776505628789	8.7150380456697791e-32	0	6.7365417188578707e-15	1.1191601253653513e-19	6.7366078701924655e-15	success	162.17422074080017	0	0	0	0	1.5874065363118863e-08	18.389279971374425	123.18154047106931	1.6148426627774589e-10	success	success	161.30050729123786	0	0	0	0	1.1043398191416434e-08	19.952087538442083	132.26933930428243	6.8086064937121777e-09	success	161.33194059500153	0	0	0	0	1.4371366958259104e-08	19.905611202486458	131.99287591072357	-8.8639559704919811e-09	success	161.16983622942351	0	0	0	0	6.2646223235323435e-09	20.139762680537387	133.39064897262929	1.5266003201280567e-09	success	161.15596240294542	0	0	0	0	6.0531082907613375e-09	20.159189592782806	133.50718717695503	-3.3985613830428358e-09	success	161.16983943824764	161.16983943824764	0.94999999999999996	0.0010469038587186588	29444.468146818923	0	0.0016558356823781818	0.10000000000000001	0.57743016003963277	0.57681663409790107	0.087258779443173951	0	0.038881794564573913	0.24745010235822965	1.8382154371009331e-23	2.7134846700256411e-05	0.42769974021031304	1.4434675670065362e-29	0	6.6842044091433353e-13	1.9878867820892185e-17	6.684323177939607e-13	0-(0)->1-(1)->2
1	4.5677950116207855	0.25767597404966786	3.9148059996133737	-1.9139460832958859	-1.7373715392663467	1195.1115812268501	11.525700833298888	12025.950160556862	3345.6209518908813	156.94003027863226	-3.9607079755347523	-0.12132752532685405	-0.15702432098122682	0	-0.0015393571332749814	0	0	0	success	non_bfb	success	success	21.693999999999999	success	163.30499932402705	0	0	0	0	3.8979889697301917e-09	22.153273316401258	145.09547264472891	1.5532783494304557e-09	success	success	161.57311326443727	0	0	0	0	8.0669330347267301e-09	23.728780610546043	155.24362180984969	6.6998913966026482e-09	success	161.6353715270119	0	0	0	0	1.2833705716791809e-09	23.684216555900626	154.93561375344606	-6.3748069015847644e-09	success	161.34197555194334	0	0	0	0	-1.1020679952076239e-10	23.888480199639691	156.36057887556518	4.2532238710227865e-09	success	161.31549230522336	0	0	0	0	-4.4981697006498475e-09	23.906223652926066	156.48600182519854	9.6480268381005048e-09	success	161.34197555194334	161.34197555194334	0.94999999999999996	0.0013342163831306514	15443.69747994172	0	0.0021069435039101129	0.10000000000000001	0.57744255146274037	0.5766851175530362	0.045816499755894906	0	0.020413350285312982	0.12986813332979311	1.2652249556415225e-22	1.8138885736614311e-05	0.22454685313844283	1.3793015848784207e-28	0	2.5723092048098246e-11	3.6168267253737919e-16	2.5723336354647464e-11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	3.7399771001457953	0.2564423131688075	4.6991756146983175	-2.1713143684475043	-2.254368103437268	1154.4261200714259	8.8449325637004286	14464.719501257858	5478.9209931493087	307.11518881514127	-3.5696643776741661	-0.20767764271074599	-0.254829713125445	0	-5.5560606917219813e-05	0	0	0	success	non_bfb	success	success	23.207000000000001	success	148.68929016411866	0	0	0	0	-1.2895830993511211e-10	36.844070743412537	194.79126201373268	-6.7336363011187833e-10	success	success	140.00276326879003	0	0	0	0	-8.9621999248431867e-10	36.570335759967193	209.22218697689669	1.205862918410065e-09	success	140.34982131900159	0	0	0	0	-2.4550874348478007e-10	36.601930910124238	208.75438374998558	1.0685789083172929e-09	success	139.17731838126198	0	0	0	0	2.7575563823267331e-09	36.49129821054715	210.30819251844417	-3.9056479446468335e-10	success	139.0509420574939	0	0	0	0	-1.9173604233906413e-09	36.478746472093718	210.4712615034469	-1.3472376855951241e-09	success	139.17731838126198	139.17731838126198	0.94999999999999996	0.0035923569495353159	2785.642305175676	0	0.0056144629750923035	0.10000000000000001	0.57735683166228091	0.57589686043165145	0.0071245213642472617	0	0.0031791966694538426	0.020183182901552167	5.9075006528219901e-20	7.5583820541948877e-06	0.034971163363992273	2.1684815130424942e-25	0	6.4640162578076441e-07	3.5701630433285957e-12	6.4640502391208738e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	4.7273074772943202	0.25767668463938753	3.4379874533701855	-1.519627611918549	-1.6557420924075326	1121.5464686236423	11.482165116405232	10886.219833831328	2553.5334563873366	155.81911192120515	-3.7786781104777023	-0.090901287011649193	-0.10271658157423309	0	-0.001992481286010225	0	0	0	success	non_bfb	success	success	43.729999999999997	success	293.36004477265431	9.4334653768700187e-09	33.92545445126418	3.6778593613345092	2.6033411679522688e-10	0	0	0	0	success	success	293.33764782621409	1.5126037305447917e-09	33.070510662764917	3.5842980291237998	3.1091972830901084e-09	0	0	0	0	success	293.33783210392761	1.5306516153938378e-09	33.078001946641308	3.5851181292796412	-3.9793632700144559e-09	0	0	0	0	success	293.33531297690911	-4.5256697193463045e-10	32.975041024795992	3.5738463535878773	8.6865090611040828e-10	0	0	0	0	success	293.33510019790754	-1.1026029089970787e-08	32.966324557094055	3.5728921365359398	7.9876201821678089e-09	0	0	0	0	success	293.33531297690911	293.33531297690911	0.94999999999999996	1.5132200969993236e-05	3158671.903641195	0	2.4087827296097962e-05	0.10000000000000001	0.57739043517537858	0.57738140787383041	17.061578447891328	0	8.5051516398448701	54.210218092906878	4.2168330639771228e-33	8.6114226582911988e-05	93.556668038293566	4.427348957145556e-41	0	1.7624263805377412e-29	2.7876735477839574e-31	1.7770704080746862e-29	success	165.19231374308345	0	0	0	0	-1.822949900449766e-08	19.316553275701835	119.06781400131689	1.9209953054207892e-09	success	success	164.41274288938945	0	0	0	0	2.1737470918329035e-09	20.948607479026517	127.75301159708172	-1.8168303289528663e-09	success	164.44052710618521	0	0	0	0	-1.011859446409155e-08	20.900489373345689	127.49156271326434	9.1917496104453573e-09	success	164.29333174101913	0	0	0	0	6.9582577361179014e-09	21.149354072065801	128.848275287289	-2.1636323347021431e-09	success	164.28084844470709	0	0	0	0	1.205813333605972e-09	21.169799913132543	128.96024915297443	-6.4758040809918395e-10	success	164.29333174101913	164.29333174101913	0.94999999999999996	0.0009049689980435299	33350.218685330197	0	0.0014327038655433718	0.10000000000000001	0.57743763347328902	0.57690272089889638	0.10075533903212647	0	0.044925869003503691	0.28598155189013719	9.2224253496440975e-24	2.7116984725680876e-05	0.49418455903854058	6.2868680173640003e-30	0	2.2443278130409634e-13	7.4934532790231213e-18	2.2443716289576844e-13	0-(0)->1-(1)->2
1	0.5645169728312042	0.26611918602278256	1.1767629119353151	-0.80515886060017172	-0.24187751493320256	2452.471403004067	8.255728820817032	1555.7380049376036	-544.06076888006157	80.735773079021158	-0.95920995143005772	-0.02007907065282493	0.0092172365343370279	0	0.013263804217992047	0	0	0	success	ew_sym_res	success	success	16.024999999999999	success	152.67661934967316	0	0	0	0	4.0931754787689574e-09	2.7002310062725896	21.73927285140137	-5.5761920582853278e-09	success	success	152.6682696990068	0	0	0	0	-1.0311280940183838e-08	2.8103202374027036	22.624126824303914	1.6778800910909505e-08	success	152.66855692148789	0	0	0	0	-9.1399558667157877e-09	2.8068552525781514	22.596277893517072	2.553595495286846e-08	success	152.66611753885854	0	0	0	0	-3.2820615399971683e-10	2.836309767972272	22.833004670467126	-8.948320246614691e-09	success	152.665954670009	0	0	0	0	6.6707181172852629e-10	2.8381681344830603	22.847940595084843	2.0582937512486372e-08	success	152.66611765396897	152.66611765396897	0.94999999999999996	5.9455925849185315e-05	2361966.2415412469	0	9.4352675831066532e-05	0.10000000000000001	0.57704560749742029	0.5770117687492371	6.6290184458905674	0	2.9726487626638352	18.928320573686111	6.0886685266809968e-31	0.00011807328238951298	32.69913638930219	2.3250809939701067e-38	0	5.9659560963414446e-26	4.188649632173117e-28	5.9878282624168183e-26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	0.5893888759118706	0.26591397944319928	1.1795111411190007	-0.80376620251768827	-0.24445615549659169	2484.9056233043348	8.131331158557876	1578.3267451679594	-542.2822752738648	82.091952553141226	-0.93107892874446141	-0.020095841797625396	0.0093922723608054776	0	0.013224014711802796	0	0	0	success	ew_sym_res	success	success	16.062999999999999	success	152.63904388595631	0	0	0	0	-4.1257336060758197e-09	2.7469622149245105	21.761701635540522	-3.5973657631540212e-09	success	success	152.63066704407248	0	0	0	0	2.6968825285229327e-10	2.8590904563497075	22.64853993788542	-1.2039562853315463e-09	success	152.6309552250471	0	0	0	0	1.9121863648038747e-09	2.8555607701385579	22.620624390740019	-2.7896703306184937e-09	success	152.62850857485489	0	0	0	0	3.103566440495234e-09	2.8855499399179654	22.8577961258081	-9.6330276103139097e-09	success	152.6283451372868	0	0	0	0	1.2503247774657298e-08	2.8874434859100715	22.872771565259761	-8.7094864643209804e-09	success	152.62850869014869	152.62850869014869	0.94999999999999996	5.9604924504527187e-05	2354076.583640682	0	9.4593755772304013e-05	0.10000000000000001	0.57705178287784198	0.57701783366093984	6.6052414485801103	0	2.9617230714536449	18.859057964471287	6.1770224548806986e-31	0.00011793700020301468	32.578953785990095	2.3648997817970845e-38	0	6.1196511688809072e-26	4.276099901620441e-28	6.1419794747295883e-26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	5.0855326060862431	0.25726616904017308	4.3524507135523844	-1.9995937207220611	-2.0791593190612403	1509.2320098508653	10.644289999509699	14536.244451450048	4594.2088264652457	140.62620600966653	-2.8040272986947854	-0.17491273808510471	-0.27506525298397222	0	0.00081811020750593272	0	0	0	success	non_bfb	success	success	25.103999999999999	success	262.51564023555841	-2.4107047438069279e-09	5.7279778170403342	1.6213252603209933	8.459725543441808e-09	0	0	0	0	success	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	success	262.51471469767716	4.5180699969081117e-09	5.6549146909665611	1.6005260525798626	2.5786223510286581e-09	0	0	0	0	success	262.51470846534983	4.5180699969081117e-09	5.6549146909665611	1.6005260525798626	2.5786223510286581e-09	0	0	0	0	success	262.51471469767716	262.51471469767716	0.94999999999999996	9.4403778486660993e-07	61995250.906853884	0	1.5030323623621385e-06	0.10000000000000001	0.57740253640845862	0.57740197255610937	299.67113848363516	0	242.76421327176305	1547.4183008316168	1.0689818965374702e-39	0.00015335911060373583	2670.4063459893937	6.5954652014605142e-49	0	1.9211741147157624e-40	1.4549182497191741e-40	2.9516660334348993e-40	success	178.23091896188026	0	0	0	0	-3.5494040394998427e-09	34.05084650780401	163.31516879241616	1.3693962572200202e-09	success	success	174.4640014328684	0	0	0	0	-2.056070351121621e-09	34.899625768254651	174.82702947909536	-4.7959776454752657e-10	success	174.59514060113639	0	0	0	0	-1.1448436254984647e-09	34.884662461741073	174.4849381274235	-3.1972479769306338e-09	success	174.01327752751658	0	0	0	0	5.6771669555144372e-10	34.945429482443352	175.97911311205249	-6.0035170353938063e-09	success	173.95727557630298	0	0	0	0	-6.6285507161712007e-09	34.950538149336708	176.11978916150687	-6.0535929485656879e-09	success	174.01327626833609	174.01327626833609	0.94999999999999996	0.0010695118360519716	7874.3133591513069	0	0.0016922337874165948	0.10000000000000001	0.57746003937199497	0.57686827941740904	0.025200622272537655	0	0.011230378082076178	0.07148185606757379	1.8648876045826436e-22	8.0081371826651318e-06	0.12353415890283796	2.1985296232686053e-28	0	1.6445604461839297e-10	1.0466656048534335e-15	1.6445685369657847e-10	0-(0)->1-(1)->2
1	4.6225472870919226	0.25279268021348195	5.0878484721247581	-2.1471065265162528	-2.1118914127514095	3728.2421465180582	10.517473594690596	13251.503300519116	6487.1779384255942	-161.72810632881678	2.9476178773158797	-0.27011135725837382	-0.4382896877396999	0	-0.003711099462399922	0	0	0	success	non_bfb	success	success	24.776	success	187.48744073621896	-9.1871178063282222e-10	6.1972438028324538e-08	8.5947523941943002e-08	2.8970676567457392e-09	1.0528027898590935e-08	29.673609069702135	176.26806883076154	3.7188817654453501e-09	success	success	181.82851100531423	-9.1871178063282222e-10	6.1972438028324538e-08	8.5947523941943002e-08	2.8970676567457392e-09	4.2511150818899176e-10	29.55277825993506	189.9043300608399	-5.0955931245613663e-09	success	182.03063305925318	-9.1871178063282222e-10	6.1972438028324538e-08	8.5947523941943002e-08	2.8970676567457392e-09	-1.7282026004118192e-09	29.562360341121455	189.50157425352688	-4.4214471974295551e-10	success	181.16575860775828	-9.1871178063282222e-10	6.1972438028324538e-08	8.5947523941943002e-08	2.8970676567457392e-09	-5.7000124580316074e-09	29.519702416130162	191.19341950624138	1.7267335767688767e-09	success	181.07857419487462	-9.1871178063282222e-10	6.1972438028324538e-08	8.5947523941943002e-08	2.8970676567457392e-09	-1.3859539625219711e-09	29.515174038316932	191.35953841324624	8.8732794521578198e-10	success	181.16577126323898	181.16577126323898	0.94999999999999996	0.00098876553533808805	5256.8396853494842	0	0.0015662059770756116	0.10000000000000001	0.57751463445337747	0.57698722873032249	0.017516372089665649	0	0.0078222626031171829	0.049804926569047801	2.6220038080360803e-22	5.1598271596770538e-06	0.086044888634289024	3.5967177921996698e-28	0	5.207543967211322e-10	2.4537000188607803e-15	5.2075644528823424e-10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
