yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
2	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4372002570817	2544.734939988994	114.35156221889234	-3.7538391617376869	-0.091693947884944602	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	54.777000000000001	success	158.38057410318646	0	0	0	0	-1.3053887724752663e-09	12.781171130374213	120.56339378540748	4.2790271237777949e-09	success	success	157.62412288553162	0	0	0	0	-1.9142802532933249e-08	13.906161545917396	129.59089079961629	-8.6415949599042583e-09	success	157.65163128351037	0	0	0	0	-6.1865513398233321e-09	13.871728504433117	129.31398531378142	-5.2740890093243935e-09	success	157.50914448151337	0	0	0	0	1.0984467038875046e-08	14.046347007348212	130.71902811518072	2.8512479009334639e-08	success	157.49706195976052	0	0	0	0	-2.7275450992957781e-08	14.060744576994928	130.8349695382486	1.07515686443507e-08	success	157.50914448151337	157.50914448151337	0.94999999999999996	0.0011369860531862275	33028.664663344985	0	0.0017975433174556839	0.10000000000000001	0.57744875527070705	0.57678342402924543	0.095649437842683233	0	0.042648593426188833	0.27139847452846155	1.9315790145959294e-23	3.2316288460610643e-05	0.46913452768807717	1.5924909640957934e-29	0	5.436228387541724e-13	1.999457194490309e-17	5.4363461787704598e-13	0-(0)->1
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	62.131	success	113.92516888733202	-2.8873532610181423e-10	295.62989533018089	38.001981317469827	-3.571542976606813e-10	-1.0543001677002225e-10	21.902295557786765	224.17086423613	-2.6406573467267523e-09	success	success	42.180945766779708	7.3636863452441761e-11	273.84687107953852	70.015233544523056	1.0430188714264144e-10	-3.8384231320642248e-10	19.988707743806835	245.86651610522696	-4.2773035393638207e-10	success	48.408547591969182	3.1581675941196787e-12	275.52097594914363	66.990369609213047	-1.4333580897685597e-10	-9.2645354631624103e-10	20.097457350194404	245.76313651971191	-3.4902290282101283e-10	success	42.051564859860676	9.3563117027090612e-11	273.81375018129847	70.075287729403684	-1.2062061106768537e-12	8.2311588322575633e-11	19.986639793139172	245.86709230452254	-2.7946479087576395e-10	success	40.597023145971377	3.6616700549564369e-11	273.44688694881239	70.740657840820802	-1.7172464909496544e-10	7.6693830288336748e-10	19.96392816362717	245.86980385814675	1.4914608118347286e-09	success	42.051175765974236	50.461781243567295	0.94999999999999996	1.0736608713162312	61.148153910836356	0	0.63147635835378235	0.10000000000000001	0.59335586638048965	0.57829106615010506	5.5776835083297715e-05	0	2.9878055585241912e-05	0.00019090308451828888	2.5383545984493338e-10	9.0602846203925684e-06	0.00032865861143766104	8.5425264720636872e-14	0	151.51285989018638	0.27191916619037232	151.74085803581147	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4378509005401	2544.7349357975577	114.35156221889234	-3.7538060867319452	-0.09169394925752973	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	54.881	success	158.38170024014289	0	0	0	0	-1.8175754675166133e-09	12.800602823129424	120.57058873134343	2.080974604599033e-08	success	success	157.62503685933751	0	0	0	0	1.4572935359675329e-08	13.927375541640737	129.59833868795255	-5.4218348669098332e-09	success	157.65255255120451	0	0	0	0	-1.5423362665006025e-09	13.892890205786571	129.32142981753813	1.9104560122606818e-08	success	157.51003236771137	0	0	0	0	-2.414036370349654e-10	14.067767506173368	130.72644894942238	5.3998524488958897e-09	success	157.49794531858382	0	0	0	0	1.1665045965717586e-08	14.08218830634004	130.84240482768149	1.6258894909211061e-08	success	157.51003236771137	157.51003236771137	0.94999999999999996	0.0011370856673307945	33020.113103915603	0	0.0017976997073576098	0.10000000000000001	0.57744875461609468	0.57678337048277617	0.095625213991243019	0	0.042637202646366716	0.27132594926466874	1.9330828525522829e-23	3.231047636461142e-05	0.46900922911003384	1.5939161310871932e-29	0	5.4445069397083871e-13	2.0017811048082909e-17	5.4446248724685012e-13	0-(0)->1
