yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
2	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4372002570817	2544.734939988994	114.35156221889234	-3.7538391617376869	-0.091693947884944602	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	70.438999999999993	success	158.37795544505357	0	0	0	0	8.2195542070118201e-09	12.761716080347119	120.5556697235709	-3.7682560412329398e-08	success	success	157.62171462862264	0	0	0	0	3.9965805283806922e-08	13.884969923837126	129.58325003604622	-8.0236940571194646e-09	success	157.64921518102494	0	0	0	0	-1.3968723658948995e-08	13.850589620778178	129.30635236606091	-1.8553053409055018e-08	success	157.50676380332419	0	0	0	0	-1.3102270397386719e-08	14.024948136364815	130.71140521631759	-2.3002014545605398e-08	success	157.49468272965692	0	0	0	0	-1.3382132215541608e-08	14.039326241804115	130.82736219174811	4.0682431062744497e-09	success	157.50676658222693	157.50676658222693	0.94999999999999996	0.0011369252974229851	33016.587799495021	0	0.001797447932623504	0.10000000000000001	0.57744875702158049	0.57678345663251795	0.095613014939829197	0	0.042650482954613732	0.27141052243621772	1.9310430707309801e-23	3.2316000285713822e-05	0.46915531250075104	1.5919628461045054e-29	0	5.4340495760751337e-13	1.998705580208735e-17	5.4341673222590041e-13	0-(0)->1
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	80.135000000000005	success	114.10147639724309	-1.5017537385067658e-10	295.60916279077964	37.981706836175952	-1.2942691702046927e-10	2.853681007028492e-09	21.88947644370781	224.02464019711556	5.4453577743770995e-09	success	success	42.479120670197531	-1.2155964996922344e-10	273.89754980519177	69.907174615462623	-2.8709191925746674e-11	9.8351258795209913e-10	19.991848330090317	245.86498223812444	-1.8861184480810212e-09	success	48.60287804943038	-1.2857708450923517e-11	275.54567444133147	66.926482092200388	3.578760619592878e-11	-3.7948186162847174e-10	20.098946302389177	245.75722409345977	8.1880688591832234e-11	success	42.308832240746874	-6.5819846957684652e-11	273.85384624332198	69.986502614494938	1.6593609586068161e-10	-1.4534866005799327e-10	19.989117944773515	245.86589966160423	7.8628786873039688e-10	success	40.900938140982205	1.1829461874802556e-11	273.49772337160812	70.63312604479782	1.3836139112910331e-10	2.7462948064799322e-09	19.9670669041396	245.86984167452988	-1.955540087629374e-10	success	42.308955168423658	50.606705524984953	0.94999999999999996	1.0469303323205132	61.176221484969616	0	0.6246917995137653	0.10000000000000001	0.59315819442715589	0.57817469819995526	5.5969341372112123e-05	0	3.1185976467906398e-05	0.00019919756335223335	2.2747584476353504e-10	9.3485848761214005e-06	0.00034304574114697039	7.5309775714530372e-14	0	150.86837390486008	0.2605576629622634	151.08637830713289	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4378509005401	2544.7349357975577	114.35156221889234	-3.7538060867319452	-0.09169394925752973	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	69.587999999999994	success	158.38019580372281	0	0	0	0	5.6052591010706954e-10	12.800526848159276	120.57008195051792	-7.3286192658163079e-09	success	success	157.62353568445968	0	0	0	0	-3.3886217525109286e-09	13.927334650475435	129.59811854044628	-4.2793503055793262e-08	success	157.65105125317376	0	0	0	0	1.6815316844043278e-08	13.89284929381199	129.32120930890198	-1.1861987776926376e-08	success	157.50851574195664	0	0	0	0	-8.8110703210183346e-09	14.067745789580812	130.72638369473256	1.5377462461081191e-08	success	157.4964453067505	0	0	0	0	6.8110888703918615e-09	14.082146803948923	130.84218056540425	6.3378638432687357e-09	success	157.50851574195664	157.50851574195664	0.94999999999999996	0.0011371284465121932	33007.407157699272	0	0.001797766870642654	0.10000000000000001	0.57744875573214083	0.57678334761596761	0.095587494128414802	0	0.042700465703908869	0.27172851318121527	1.9280002317278684e-23	3.2359629581269374e-05	0.46970512274299758	1.5894042761126258e-29	0	5.4078341953295472e-13	1.9931579587053777e-17	5.4079515945153865e-13	0-(0)->1
