yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	status_crit_1	T_crit_1	omega_CB_crit_false_1	omega_1_crit_false_1	omega_2_crit_false_1	omega_CP_crit_false_1	omega_CB_crit_true_1	omega_1_crit_true_1	omega_2_crit_true_1	omega_CP_crit_true_1	status_bounce_sol_1	status_nucl_approx_1	T_nucl_approx_1	omega_CB_nucl_approx_false_1	omega_1_nucl_approx_false_1	omega_2_nucl_approx_false_1	omega_CP_nucl_approx_false_1	omega_CB_nucl_approx_true_1	omega_1_nucl_approx_true_1	omega_2_nucl_approx_true_1	omega_CP_nucl_approx_true_1	status_nucl_1	T_nucl_1	omega_CB_nucl_false_1	omega_1_nucl_false_1	omega_2_nucl_false_1	omega_CP_nucl_false_1	omega_CB_nucl_true_1	omega_1_nucl_true_1	omega_2_nucl_true_1	omega_CP_nucl_true_1	status_perc_1	T_perc_1	omega_CB_perc_false_1	omega_1_perc_false_1	omega_2_perc_false_1	omega_CP_perc_false_1	omega_CB_perc_true_1	omega_1_perc_true_1	omega_2_perc_true_1	omega_CP_perc_true_1	status_compl_1	T_compl_1	omega_CB_compl_false_1	omega_1_compl_false_1	omega_2_compl_false_1	omega_CP_compl_false_1	omega_CB_compl_true_1	omega_1_compl_true_1	omega_2_compl_true_1	omega_CP_compl_true_1	status_gw_1	T_star_1	T_reh_1	v_wall_1	alpha_PT_1	beta/H_1	kappa_col_1	kappa_sw_1	eps_turb_1	cs_f_1	cs_t_1	fb_col_1	h2Omegab_col_1	f_1_sw_1	f_2_sw_1	h2Omega_2_sw_1	f_1_turb_1	f_2_turb_1	h2Omega_2_turb_1	SNR(LISA-3yrs)_col_1	SNR(LISA-3yrs)_sw_1	SNR(LISA-3yrs)_turb_1	SNR(LISA-3yrs)_1	transition_history
1	6.5324477420494595	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.7126994589480942	22520.778842495725	3.8236637734269414	7107.1205678588758	-1623.3142564152968	252.02896131318607	-1.2275454480158734	-0.028502201071548126	0.011921573751442665	0	0.020602652324780077	0	0	0	success	non_bfb	success	success	358.77800000000002	success	158.17554493843136	0	0	0	0	3.3003528637434617e-09	3.0548924165406723	13.098104821647725	1.0680238922517961e-09	success	success	158.17259325433056	0	0	0	0	-7.0942972439630954e-10	3.1377474819075966	13.452686119439837	-2.6318544552541883e-09	success	158.17268974334058	0	0	0	0	1.1423801996854577e-09	3.1353704988115036	13.442514092314457	-2.1090991230724916e-10	success	158.17176487493668	0	0	0	0	-2.3202820807432668e-09	3.1599523738190349	13.547704667607345	-6.3561404065791407e-11	success	158.17170565798142	0	0	0	0	-6.1994827896874597e-11	3.1612460027809277	13.553240584741973	-6.8169182118710023e-10	success	158.17176487493668	158.17176487493668	0.94999999999999996	2.2704468499375709e-05	6734608.1820021467	0	3.6534321704494369e-05	0.10000000000000001	0.57872978586093893	0.57871615578038893	19.585456842485666	0	8.7889750398622439	56.220641012664572	4.2662682119058293e-33	0.00013424117990290958	96.678725438484676	6.2427993904997065e-41	0	1.6097981891845149e-29	3.8038209890474704e-31	1.6298864655758328e-29	success	156.5886015420017	-4.354220625984206e-10	10.863496056719276	46.21566886641358	5.4954182358940633e-10	-2.9441897733929199e-09	13.383188419637095	56.805036096429617	-1.0723254779921451e-09	success	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.533101052154675	0.4595919327042688	-1.684655105430086	1.249941453168006	-0.7126994589480942	22520.778842495725	3.8236637734269414	7107.7728064903422	-1623.3912047333808	252.08123061260122	-1.2278393593955503	-0.028503139892285253	0.011930530230975657	0	0.020607744495775605	0	0	0	success	non_bfb	success	success	354.488	success	158.17118359081354	0	0	0	0	-8.0857751387906864e-10	3.0543995393511327	13.096207522298171	-9.1192769190340424e-11	success	success	158.16823164273308	0	0	0	0	4.9662904129488801e-10	3.1377125508641122	13.452754391645012	3.5817419056290644e-09	success	158.16832816585372	0	0	0	0	-8.3462793189519199e-10	3.1353354643175781	13.442581758991931	7.1168986777244137e-10	success	158.16740323601738	0	0	0	0	-5.9974849750600936e-10	3.1599192158581606	13.547782042830056	-1.2650530492495415e-09	success	158.16734405639721	0	0	0	0	7.4349921401850325e-10	3.1612125540969598	13.55331680400351	5.506655050541837e-10	success	158.16740323601738	158.16740323601738	0.94999999999999996	2.2706250539481257e-05	6734105.0104078902	0	3.653728055514401e-05	0.10000000000000001	0.57873009561948674	0.57871646455413128	19.583451497989756	0	8.7911133804372117	56.234366152178637	4.2650434090288875e-33	0.00013428454718065469	96.702247184809323	6.241408954861605e-41	0	1.6081605653446219e-29	3.8020487292876898e-31	1.6282396588552637e-29	success	156.58284236482285	1.6934408120694541e-09	10.867195078033317	46.231863908640328	-8.4846089433904003e-10	-2.9405433793409339e-09	13.385727315855778	56.816394368400239	-8.6236095680389865e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.533101052154675	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.71279945894809416	22520.778842495725	3.8236637734269414	7107.8125484561824	-1623.2781039562781	252.06716319954768	-1.227858716792815	-0.028503722624619768	0.011924947979208006	0	0.020609836358538806	0	0	0	success	non_bfb	success	success	345.74099999999999	success	158.17323474112416	0	0	0	0	-6.6712492556680317e-10	3.0544929729914028	13.096348365596556	-3.9941549387619455e-09	success	success	158.17028262686188	0	0	0	0	-4.1048493795249068e-10	3.13781106014333	13.452909914248252	-1.5388076157868587e-09	success	158.17037915984045	0	0	0	0	5.0387491064068591e-10	3.1354339024582423	13.442737176971178	-1.7760415679380937e-09	success	158.16945421011451	0	0	0	0	-6.6523366787157846e-10	3.1600187163389473	13.547939929261936	-1.3447024918714836e-09	success	158.16939501939657	0	0	0	0	2.2783616769914585e-09	3.1613120290869263	13.553474472537774	-2.6625055700661187e-09	success	158.16945421011451	158.16945421011451	0.94999999999999996	2.2705549044954575e-05	6733674.5101484274	0	3.6536150711767811e-05	0.10000000000000001	0.57873009147545162	0.57871646086903517	19.582454422999497	0	8.7908337413984654	56.232576819024743	4.2650156139932568e-33	0.00013427612530583096	96.699171155383127	6.2411962412742684e-41	0	1.6083035728202641e-29	3.8020400952024742e-31	1.6283825915410694e-29	success	156.58650225124708	-5.8299816312651465e-10	10.863132410058636	46.213970160361477	-1.6740557837451571e-09	-2.0320993498585685e-09	13.383021743993014	56.804120721178727	-4.8802866388061677e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.533101052154675	0.4595919327042688	-1.6844866567644097	1.249941453168006	-0.7126994589480942	22523.030920379973	3.8236637734269414	7107.4325168910646	-1623.2108206307439	252.13726674506432	-1.2279843110788222	-0.028505436485220782	0.011933397394768699	0	0.020614381810526387	0	0	0	success	non_bfb	success	success	371.25700000000001	success	158.17562555516395	0	0	0	0	-1.1106676478111462e-10	3.0546463273353779	13.096479780042806	3.7508287335512579e-09	success	success	158.172673422325	0	0	0	0	-1.086481650145228e-09	3.1379673543601978	13.453039705744928	-3.9892949682274673e-09	success	158.1727699401612	0	0	0	0	9.3423899004883976e-10	3.1355905195603335	13.442868755650633	4.531382784292998e-09	success	158.17184502394144	0	0	0	0	1.6285258797583446e-09	3.1601750920975209	13.548066286672112	-4.5742604302952364e-10	success	158.17178584194318	0	0	0	0	-2.6133690088942634e-09	3.1614683945470556	13.55360056492214	-2.6843766684372797e-09	success	158.17184502394144	158.17184502394144	0.94999999999999996	2.2705694252958203e-05	6734046.7490566904	0	3.6536389695666745e-05	0.10000000000000001	0.57873010958436644	0.57871647888260769	19.583834054296215	0	8.7887169071937592	56.219038732897332	4.2672351051371436e-33	0.00013424465989147301	96.675885979131365	6.2445534179514489e-41	0	1.6103034395380025e-29	3.8050014930622999e-31	1.6303979491554564e-29	success	156.58908947009797	-1.8100244534543607e-09	10.863005465543756	46.211696205506605	-1.2008618347594515e-09	6.600387567857306e-10	13.383090138896037	56.802310949075235	6.7276095816190831e-10	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.5330268157173856	0.45952876550964278	-1.6845272957061155	1.2499007260691619	-0.71274616834163818	22520.575457640571	3.8238336473146997	7107.4918982755389	-1623.3100762420734	252.08297278976681	-1.2279155559973947	-0.028504612890669544	0.011933087546224954	0	0.020611979830467277	0	0	0	success	non_bfb	success	success	367.18799999999999	success	158.163985921777	0	0	0	0	-1.8632887027894707e-09	3.0545635844380419	13.097611126391072	2.7789302645170222e-10	success	success	158.16103420844226	0	0	0	0	2.5190312377151463e-09	3.1378638551073266	13.454122444455425	-1.5631855199778123e-09	success	158.16113072148664	0	0	0	0	-2.6003898027725079e-09	3.135485570686221	13.443944145498028	1.9691339194895141e-09	success	158.16020564286913	0	0	0	0	-1.8833241145956728e-09	3.1600702781627628	13.549154122852739	3.6469038964619023e-09	success	158.16014640056341	0	0	0	0	-1.2034838834828543e-09	3.1613647366361857	13.554693972386179	-1.696830111803387e-09	success	158.16020564286913	158.16020564286913	0.94999999999999996	2.2712097008838346e-05	6732046.7914292719	0	3.6546718289876145e-05	0.10000000000000001	0.57873020176124135	0.57871656718495534	19.576571803297529	0	8.7848001747784146	56.193997822391694	4.274013538378232e-33	0.00013422271860972715	96.63280192256255	6.256263686964661e-41	0	1.61501922396582e-29	3.8138365887412913e-31	1.6351601984539141e-29	success	156.57659128638335	-9.351981418458153e-10	10.864626179966375	46.223549252038026	-7.2860887446023578e-10	1.0177701157678259e-09	13.383234168976598	56.80902755074424	3.0671294718991759e-09	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	6.5333679884224454	0.45956651863528192	-1.6844522834480913	1.2499296313694988	-0.71268213269827885	22518.98895720757	3.8235731265483888	7108.8628218537579	-1623.3899768666404	252.03737951663172	-1.2276970107653247	-0.028499877836221883	0.011915766824550231	0	0.020603617437744973	0	0	0	success	non_bfb	success	success	342.267	success	158.17143742881501	0	0	0	0	-9.3336050338018251e-11	3.0548961381162196	13.097224274419013	5.8147517578748675e-10	success	success	158.16848555976739	0	0	0	0	5.3615269141729441e-09	3.1382130015584271	13.453757338028646	-4.492650783982729e-09	success	158.1685821127798	0	0	0	0	2.4016387388927755e-09	3.1358339942828275	13.44357735189485	-2.8369289537378876e-10	success	158.16765704620258	0	0	0	0	-6.6527854532852805e-10	3.1604219116676204	13.548786527263777	-6.9454077562853224e-09	success	158.16759786191011	0	0	0	0	3.1419169407128314e-09	3.16171530699126	13.554321063384982	1.835151816920096e-09	success	158.16765704620258	158.16765704620258	0.94999999999999996	2.2709080324921904e-05	6732973.0489884345	0	3.6541826284617918e-05	0.10000000000000001	0.57873007168790891	0.57871643899417125	19.58019117712599	0	8.7895657178971724	56.224462304373517	4.2681432245434084e-33	0.00013427762451501295	96.685222896868908	6.24673751771364e-41	0	1.6101797395419722e-29	3.8059647413000977e-31	1.6302794418516708e-29	success	156.58534635051802	-3.8139733024150465e-09	10.862364943260976	46.207841830282412	-1.312819215702737e-09	-2.7248203875306165e-09	13.382691744271966	56.799205622733488	1.7215302328938851e-09	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
