yuktype	L1	L2	L3	L4	L5	m12sq	tbeta
1	7.289460183845847	0.4625690320803929	2.5653878834344583	-3.6767026820467734	0.1609088698672979	353122.7218991494	2.268883205134059
1	7.289824675079601	0.4626190320803929	2.5653878834344583	-3.6767026820467734	0.1609088698672979	353122.7218991494	2.268883205134059
1	7.289824675079601	0.4625690320803929	2.5653878834344583	-3.6768865171808756	0.1609088698672979	353122.7218991494	2.268883205134059
1	7.289824675079601	0.4625690320803929	2.5653878834344583	-3.6767026820467734	0.1609588698672979	353122.7218991494	2.268883205134059
1	7.289824675079601	0.4625690320803929	2.5653878834344583	-3.6767026820467734	0.1609088698672979	353122.7218991494	2.268769760973802
1	7.289744351544547	0.46255925709162971	2.5654596598632606	-3.6766012805625872	0.16092031936097781	353130.12858459132	2.268912662845445
1	7.2899109449498116	0.462561351324631	2.5654455838429393	-3.6766345732117527	0.16089981049240479	353110.13413497404	2.2688606145801273
1	7.2900973656919277	0.4625504398786493	2.565420269324977	-3.6766658797902032	0.16091827858134339	353126.06849873241	2.2689236105713713
