yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
1	4.140327837812892e+00	2.554908170657162e-01	3.834398813291799e+00	-1.844411327035495e+00	-1.685112432164717e+00	2.168170000000000e+02	8.628200000000000e+00	11619.713589483381	3007.9233738793	470.99361267629314	-4.333956604339372	-0.099685722506278177	-0.05753144058781183	0	0.0040507584137394288	0	0	0	success	non_bfb	success	success	123.773	success	58.733704723505895	-2.0394360135723921e-11	206.11486198743776	98.348227273889606	1.7403993081005346e-11	4.3371347584219944e-10	31.476879273684759	244.40152039445547	1.4178560116124989e-10	success	success	32.021308296102376	-1.140782019150026e-11	183.64941301867077	140.81878754951646	9.9565141212210696e-11	-4.0131786097431464e-10	28.927975729475094	244.9671523808081	4.2383197816323806e-10	success	33.166993154322462	-8.9176429064577857e-12	184.614946186564	139.36504364395921	7.6533028468972617e-11	-1.9550277616319425e-10	28.979668903550085	244.99043451170863	-3.0060814696023325e-10	success	31.629209350066461	8.1211939355722765e-12	183.32332045328249	141.30365907654766	-1.1832572124898932e-12	-1.8961578681759017e-10	28.911001458984806	244.95890467566258	-7.9317142390230713e-10	success	31.416407319917539	9.2939970373515809e-12	183.14732720756112	141.56408247842407	-1.1622254328333146e-11	1.1831331036940908e-10	28.901937127781412	244.95437770644136	-3.8219313257187791e-10	success	31.629309510786968	31.629309510786968	0.94999999999999996	0.32955437479386124	372.85605884859092	1.3665383246688362e-11	0.35159581401244522	0.10000000000000001	0.58804924653915414	0.58440414033809096	0.00021190879472290775	6.9045305940917566e-35	9.4806542651465524e-05	0.00061588645726309995	1.5233545009463416e-12	1.4842836778282269e-05	0.001042871969166121	2.3682362005744693e-16	3.0309072313202416e-22	11.528640564344235	0.0051477889613389151	11.532954084308455	0-(0)->1
