yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
2	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4372002570817	2544.734939988994	114.35156221889234	-3.7538391617376869	-0.091693947884944602	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	57.646999999999998	success	158.38056951593296	0	0	0	0	2.011457463451676e-08	12.781139320764435	120.56311321919348	1.0681463904037025e-09	success	success	157.62412323891243	0	0	0	0	-8.790897338899604e-10	13.906154810281853	129.59081126098118	-2.6722499771105006e-08	success	157.6516312533096	0	0	0	0	-1.5705148625849737e-09	13.871722189941682	129.31390917148585	1.7896690715923575e-08	success	157.50914656425761	0	0	0	0	-2.0165392830483817e-10	14.04633847816295	130.71893414345092	1.6423327611326603e-08	success	157.49706138133706	0	0	0	0	-8.5336770874064963e-10	14.06073924550318	130.83490132332452	3.0901692260114126e-08	success	157.50914934377397	157.50914934377397	0.94999999999999996	0.0011369838155274059	33010.159351945695	0	0.0017975397988080574	0.10000000000000001	0.57744875487792691	0.57678342484670497	0.095595850305378566	0	0.042637117180729163	0.27132544491797805	1.9325256686492558e-23	3.2307529143227181e-05	0.46900828898802077	1.5933359481501084e-29	0	5.4429671651428937e-13	2.0010564699591109e-17	5.4430850552464507e-13	0-(0)->1
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	52.859000000000002	success	113.92516740163654	5.3921349468454039e-11	295.62985683626704	38.001992479837234	-1.9481490123694917e-10	4.5142307955248229e-09	21.902305946097027	224.1708359958786	1.8498617768313322e-09	success	success	42.18109388818511	8.6950644156670623e-11	273.84684524547544	70.015218625926352	-1.862278649564571e-10	1.4558881993262617e-10	19.98871786529914	245.8664904408206	1.1654894866476261e-11	success	48.404420804253931	-8.4939105467296946e-12	275.51976234602358	66.992491268808863	5.3918396938316765e-11	-8.4072518870940058e-10	20.097387229935002	245.76323538221337	1.4872010729397017e-09	success	42.077938663345201	1.2092286186150328e-10	273.82043159650095	70.063111031347191	-9.1231986354433193e-11	6.702514134988827e-10	19.987068444095513	245.86695439612322	1.8148949419310339e-09	success	40.628744972152717	-3.6412866481295356e-12	273.45471177939021	70.726402010103712	-2.9161715411676875e-12	2.175829038749281e-10	19.96442189433958	245.86980002800283	-1.7480755312051668e-09	success	42.076564611915948	50.475837194564505	0.94999999999999996	1.0709662772133277	59.931423482573962	0	0.6308006969341996	0.10000000000000001	0.59334693633415581	0.57827958422512504	5.4682853864813384e-05	0	3.0222130050340325e-05	0.00019309555198880686	2.4780418596453989e-10	9.1541663944573735e-06	0.00033244343055374362	8.3157160737530726e-14	0	152.16871731014817	0.27068449389125876	152.39555432356184	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4378509005401	2544.7349357975577	114.35156221889234	-3.7538060867319452	-0.09169394925752973	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	45.054000000000002	success	158.38170455623637	0	0	0	0	4.6784281451905012e-09	12.800586635396849	120.57043311008759	8.229919740670023e-09	success	success	157.62503690868871	0	0	0	0	-9.3839310080074022e-09	13.92736909375183	129.59826159420822	-1.6827108515529134e-08	success	157.65255278371467	0	0	0	0	1.2449832554471485e-08	13.892883418358334	129.32135002261742	1.1183752082124995e-10	success	157.51003285833269	0	0	0	0	-6.7730844867939277e-09	14.067761676175603	130.72637619285615	-9.8197220771702224e-10	success	157.4979456917423	0	0	0	0	8.8730964082751467e-09	14.082181765379076	130.84232698188757	1.6085196436593545e-08	success	157.51003285833269	157.51003285833269	0.94999999999999996	0.0011370843234060188	33018.281712392389	0	0.0017976975924580199	0.10000000000000001	0.57744875422712105	0.57678337086207399	0.09561991063767239	0	0.042634961567751643	0.27131168822059426	1.9332629864167015e-23	3.2308739998990615e-05	0.46898457724526804	1.5940761971976159e-29	0	5.445810723983328e-13	2.0020873417139047e-17	5.445928675695599e-13	0-(0)->1
