yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	status_crit_1	T_crit_1	omega_CB_crit_false_1	omega_1_crit_false_1	omega_2_crit_false_1	omega_CP_crit_false_1	omega_CB_crit_true_1	omega_1_crit_true_1	omega_2_crit_true_1	omega_CP_crit_true_1	status_bounce_sol_1	status_nucl_approx_1	T_nucl_approx_1	omega_CB_nucl_approx_false_1	omega_1_nucl_approx_false_1	omega_2_nucl_approx_false_1	omega_CP_nucl_approx_false_1	omega_CB_nucl_approx_true_1	omega_1_nucl_approx_true_1	omega_2_nucl_approx_true_1	omega_CP_nucl_approx_true_1	status_nucl_1	T_nucl_1	omega_CB_nucl_false_1	omega_1_nucl_false_1	omega_2_nucl_false_1	omega_CP_nucl_false_1	omega_CB_nucl_true_1	omega_1_nucl_true_1	omega_2_nucl_true_1	omega_CP_nucl_true_1	status_perc_1	T_perc_1	omega_CB_perc_false_1	omega_1_perc_false_1	omega_2_perc_false_1	omega_CP_perc_false_1	omega_CB_perc_true_1	omega_1_perc_true_1	omega_2_perc_true_1	omega_CP_perc_true_1	status_compl_1	T_compl_1	omega_CB_compl_false_1	omega_1_compl_false_1	omega_2_compl_false_1	omega_CP_compl_false_1	omega_CB_compl_true_1	omega_1_compl_true_1	omega_2_compl_true_1	omega_CP_compl_true_1	status_gw_1	T_star_1	T_reh_1	v_wall_1	alpha_PT_1	beta/H_1	kappa_col_1	kappa_sw_1	eps_turb_1	cs_f_1	cs_t_1	fb_col_1	h2Omegab_col_1	f_1_sw_1	f_2_sw_1	h2Omega_2_sw_1	f_1_turb_1	f_2_turb_1	h2Omega_2_turb_1	SNR(LISA-3yrs)_col_1	SNR(LISA-3yrs)_sw_1	SNR(LISA-3yrs)_turb_1	SNR(LISA-3yrs)_1	transition_history
1	8.2352871510273502	1.2944403471100052	3.762471863462279	-4.945815093419389	-1.58511896923087	41483.05738489384	2.1881543876034906	-2467.2925870121053	-1136.8595577690417	-7520.8228903623321	-2.1960759005390202	-0.18411309581915813	-0.63096487052534733	0	-0.41527695148930333	0	-2.5611370801925659e-09	0	success	non_bfb	success	success	47.393999999999998	success	329.42368494572054	2.7307454025723626e-09	9.539980835236884	9.8883154484841622	2.9235674723488937e-09	0	0	0	0	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	success	236.33126373222393	0	0	0	0	1.5572266477361311e-10	95.645470211389537	176.62109954471356	-6.1531617287208906e-10	success	success	230.52792278121888	0	0	0	0	-6.4478303727067768e-10	98.377581968402737	183.37017562588761	4.7152027596318371e-10	success	230.67509562110874	0	0	0	0	2.3981688965000603e-10	98.318795595068494	183.21796558037792	-2.8138616783002747e-10	success	229.92526381703033	0	0	0	0	3.3958551477317202e-10	98.613735990207104	183.98511086372656	5.1445039851299824e-10	success	229.85488296019707	0	0	0	0	-2.10287071160952e-11	98.640848867923708	184.05607234011194	1.1231448751710157e-09	success	229.92526381703033	229.92526381703033	0.94999999999999996	0.00047609303182999922	8315.49151607167	0	0.00076266746497148825	0.10000000000000001	0.5785197512872633	0.57826346377792193	0.035177025043051847	0	0.015594634546058432	0.099633082675420578	9.4994429703369674e-24	4.9823201669360563e-06	0.17154098000664281	8.0215169845042165e-30	0	3.7910546362046577e-12	2.7523879431928082e-17	3.7910743815862572e-12	0
1	8.2359168633700399	1.2943905355313721	3.7625892348884968	-4.9458939681663256	-1.5851877112106845	41481.363165628929	2.1881793817468949	-2467.3481389267649	-1137.0060298870319	-7521.7329723895846	-2.1964061870211533	-0.18411344942860655	-0.63101023814363566	0	-0.41531255831850106	0	-3.9581209421157837e-09	0	success	non_bfb	success	success	49.463000000000001	success	329.36011112720905	2.2221554223398131e-09	9.5594864061554414	9.912439068984531	4.882280646549979e-09	0	0	0	0	failure	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	success	236.37803475678479	0	0	0	0	-6.4926342591471074e-10	95.672251031928724	176.64565098196732	1.4255758343248175e-09	success	success	230.5613480556263	0	0	0	0	-2.9211234334986054e-10	98.403337765963784	183.39891253660033	7.4843121907260224e-10	success	230.70885513945302	0	0	0	0	1.2693016852307657e-10	98.344578557512605	183.24660636773766	-2.1417834462720402e-10	success	229.95753151128531	0	0	0	0	1.1211305115755973e-09	98.639299542484437	184.01402576141737	1.075848188767524e-09	success	229.88699511398178	0	0	0	0	-6.8360194341543956e-10	98.666398311837796	184.08502910048259	1.2797404117191464e-11	success	229.95753151128531	229.95753151128531	0.94999999999999996	0.00047569571344266187	8308.7258644913454	0	0.00076203168952045628	0.10000000000000001	0.57851955597519045	0.57826348947391371	0.035153366130072312	0	0.015562973413691996	0.099430808680076407	9.4883815591093044e-24	4.9680585407903528e-06	0.17119270755061197	8.0296098460450378e-30	0	3.8056976056988112e-12	2.7607601229809038e-17	3.8057174203148852e-12	0
