yuktype	L1	L2	L3	L4	L5	m12sq	tbeta
1	7.3317643905700685	0.0913346076060505	1.9953662974249469	2.660426778906303	-3.668375027787441	31581.06655702432	2.647563416752724
1	7.332497640334102	0.0913346076060505	1.9951667607952044	2.660426778906303	-3.668375027787441	31581.06655702432	2.647563416752724
1	7.332497640334102	0.0913346076060505	1.9953662974249469	2.660426778906303	-3.6687418652902197	31581.06655702432	2.647563416752724
1	7.332497640334102	0.0913346076060505	1.9953662974249469	2.660426778906303	-3.668375027787441	31584.224663680023	2.647563416752724
1	7.3321774789255088	0.091321850970923629	1.9954628860341252	2.6602816296522822	-3.6685561652914065	31581.473159980858	2.6475704154264736
1	7.332642276147701	0.091396408233028234	1.9952970269699573	2.6603822986469456	-3.6683712352284306	31583.093501840725	2.6475272650021973
