3	BSMPT_BOUNCE_CERT	path_check	T=224.871	max_relative_error=0.999883	max_force=1862.22	max_gradient=1877.36	max_perpendicular_gradient=1862.5	max_dldrho=83.5914	spline_length=42.3188	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.871	best_relative_error=0.881261	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.871	max_relative_error=1.00018	max_force=1734.83	max_gradient=1750.48	max_perpendicular_gradient=1734.43	max_dldrho=83.6085	spline_length=42.3186	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.871	best_relative_error=0.822781	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.871	max_relative_error=0.999866	max_force=1666.74	max_gradient=1683.73	max_perpendicular_gradient=1667.03	max_dldrho=83.6074	spline_length=42.3195	converged=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=1	max_force=11424.4	max_gradient=11428.5	max_perpendicular_gradient=11424.4	max_dldrho=86.8266	spline_length=43.4741	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.827	best_relative_error=0.974369	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=0.999998	max_force=10769.5	max_gradient=10774	max_perpendicular_gradient=10769.5	max_dldrho=86.8267	spline_length=43.291	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.827	best_relative_error=0.969834	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=1.00022	max_force=1320.35	max_gradient=1358.72	max_perpendicular_gradient=1319.93	max_dldrho=86.7496	spline_length=43.2878	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.827	best_relative_error=0.341281	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=0.999765	max_force=1010.37	max_gradient=1062.65	max_perpendicular_gradient=1010.71	max_dldrho=86.1436	spline_length=43.266	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.827	best_relative_error=0.0582744	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=1.00117	max_force=223.34	max_gradient=472.526	max_perpendicular_gradient=222.964	max_dldrho=86.14	spline_length=43.266	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.827	best_relative_error=0.39188	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=0.999858	max_force=1548.4	max_gradient=1580.67	max_perpendicular_gradient=1548.71	max_dldrho=86.1349	spline_length=43.2667	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.827	best_relative_error=0.584298	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.827	max_relative_error=1.00021	max_force=1430.34	max_gradient=1464.74	max_perpendicular_gradient=1429.92	max_dldrho=86.1474	spline_length=43.2671	converged=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.783	max_relative_error=1	max_force=12271	max_gradient=12277	max_perpendicular_gradient=12271	max_dldrho=88.5153	spline_length=44.5265	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.783	best_relative_error=0.961722	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.783	max_relative_error=0.99999	max_force=8615.96	max_gradient=8624.63	max_perpendicular_gradient=8616.07	max_dldrho=88.515	spline_length=43.7546	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.783	best_relative_error=0.10495	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.783	max_relative_error=1.00181	max_force=134.202	max_gradient=516.306	max_perpendicular_gradient=133.809	max_dldrho=88.1061	spline_length=43.7144	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.783	best_relative_error=0.149061	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.783	max_relative_error=0.999628	max_force=593.895	max_gradient=730.983	max_perpendicular_gradient=594.256	max_dldrho=87.7083	spline_length=43.6732	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.783	best_relative_error=0.0648719	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.783	max_relative_error=1.00097	max_force=253.11	max_gradient=548.262	max_perpendicular_gradient=252.715	max_dldrho=87.7101	spline_length=43.6732	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.783	best_relative_error=0.207251	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.783	max_relative_error=0.999727	max_force=809.8	max_gradient=907.371	max_perpendicular_gradient=810.161	max_dldrho=87.7085	spline_length=43.6734	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.783	best_relative_error=0.00857499	iterations=0	converged_without_1d=1
3	BSMPT_BOUNCE_CERT	path_check	T=224.69	max_relative_error=0.999833	max_force=1161.02	max_gradient=1297.26	max_perpendicular_gradient=1161.39	max_dldrho=87.9844	spline_length=45.6252	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.69	best_relative_error=0.130157	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.69	max_relative_error=1.00057	max_force=480.312	max_gradient=791.737	max_perpendicular_gradient=479.96	max_dldrho=87.9843	spline_length=42.5423	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.69	best_relative_error=0.0089256	iterations=0	converged_without_1d=1
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00028	max_force=1030.7	max_gradient=1063.23	max_perpendicular_gradient=1030.32	max_dldrho=84.0337	spline_length=41.6921	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.0990956	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999312	max_force=354.324	max_gradient=484.606	max_perpendicular_gradient=354.666	max_dldrho=84.0338	spline_length=42.4832	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.55739	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00015	max_force=2076.17	max_gradient=2090.18	max_perpendicular_gradient=2075.76	max_dldrho=84.0281	spline_length=42.483	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.927882	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999878	max_force=1793.13	max_gradient=1810.29	max_perpendicular_gradient=1793.43	max_dldrho=84.0525	spline_length=42.4821	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.833817	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00018	max_force=1692.95	max_gradient=1710.94	max_perpendicular_gradient=1692.57	max_dldrho=84.0426	spline_length=42.474	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.781925	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999865	max_force=1632.9	max_gradient=1652.07	max_perpendicular_gradient=1633.2	max_dldrho=84.0425	spline_length=42.4825	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.733721	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.0002	max_force=1572.03	max_gradient=1591.72	max_perpendicular_gradient=1571.64	max_dldrho=84.0404	spline_length=42.4767	converged=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1	max_force=10680.6	max_gradient=10683.5	max_perpendicular_gradient=10680.6	max_dldrho=84.6364	spline_length=42.5062	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.981952	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00023	max_force=1312.8	max_gradient=1337.15	max_perpendicular_gradient=1312.41	max_dldrho=84.6364	spline_length=42.4751	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.395452	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999783	max_force=1087.05	max_gradient=1117.63	max_perpendicular_gradient=1087.36	max_dldrho=84.036	spline_length=42.4829	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.1319	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.0006	max_force=462.934	max_gradient=570.746	max_perpendicular_gradient=462.58	max_dldrho=84.032	spline_length=42.4759	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.367415	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999824	max_force=1319.35	max_gradient=1345.87	max_perpendicular_gradient=1319.65	max_dldrho=84.029	spline_length=42.4835	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.406402	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00027	max_force=1108.01	max_gradient=1139.19	max_perpendicular_gradient=1107.62	max_dldrho=84.0361	spline_length=42.4825	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.159685	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999509	max_force=553.207	max_gradient=615.178	max_perpendicular_gradient=553.507	max_dldrho=84.0313	spline_length=42.4739	converged=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00028	max_force=1030.7	max_gradient=1063.23	max_perpendicular_gradient=1030.32	max_dldrho=84.0337	spline_length=41.6921	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.0990956	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999312	max_force=354.324	max_gradient=484.606	max_perpendicular_gradient=354.666	max_dldrho=84.0338	spline_length=42.4832	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.55739	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00015	max_force=2076.17	max_gradient=2090.18	max_perpendicular_gradient=2075.76	max_dldrho=84.0281	spline_length=42.483	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.927882	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999878	max_force=1793.13	max_gradient=1810.29	max_perpendicular_gradient=1793.43	max_dldrho=84.0525	spline_length=42.4821	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.833817	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00018	max_force=1692.95	max_gradient=1710.94	max_perpendicular_gradient=1692.57	max_dldrho=84.0426	spline_length=42.474	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.781925	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999865	max_force=1632.9	max_gradient=1652.07	max_perpendicular_gradient=1633.2	max_dldrho=84.0425	spline_length=42.4825	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.733721	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.0002	max_force=1572.03	max_gradient=1591.72	max_perpendicular_gradient=1571.64	max_dldrho=84.0404	spline_length=42.4767	converged=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1	max_force=10680.6	max_gradient=10683.5	max_perpendicular_gradient=10680.6	max_dldrho=84.6364	spline_length=42.5062	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.981952	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00023	max_force=1312.8	max_gradient=1337.15	max_perpendicular_gradient=1312.41	max_dldrho=84.6364	spline_length=42.4751	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.395452	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999783	max_force=1087.05	max_gradient=1117.63	max_perpendicular_gradient=1087.36	max_dldrho=84.036	spline_length=42.4829	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.1319	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.0006	max_force=462.934	max_gradient=570.746	max_perpendicular_gradient=462.58	max_dldrho=84.032	spline_length=42.4759	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.367415	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999824	max_force=1319.35	max_gradient=1345.87	max_perpendicular_gradient=1319.65	max_dldrho=84.029	spline_length=42.4835	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.406402	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=1.00027	max_force=1108.01	max_gradient=1139.19	max_perpendicular_gradient=1107.62	max_dldrho=84.0361	spline_length=42.4825	converged=0
3	BSMPT_BOUNCE_CERT	path_deformation	T=224.864	best_relative_error=0.159685	iterations=21	converged_without_1d=0
3	BSMPT_BOUNCE_CERT	path_check	T=224.864	max_relative_error=0.999509	max_force=553.207	max_gradient=615.178	max_perpendicular_gradient=553.507	max_dldrho=84.0313	spline_length=42.4739	converged=0
4	region-v2: exact_nlo_success:runtime=0.40500000000000003:continue_region_v1
4	region-v1: accepted_late_failure_low_temperature_count:bounce_0:failure:temperatures=6
5	region-v2: exact_nlo_success:runtime=0.42499999999999999:continue_region_v1
5	region-v1: exact fallback: fallback_late_failure_temperature_count:nucleation_approx_0:not_met:temperatures=10
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=1	max_force=9637.66	max_gradient=9639	max_perpendicular_gradient=9637.66	max_dldrho=80.5213	spline_length=41.0781	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=225.017	best_relative_error=0.979692	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=1.00026	max_force=1110.97	max_gradient=1123.15	max_perpendicular_gradient=1110.63	max_dldrho=80.5212	spline_length=41.078	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=225.017	best_relative_error=0.225415	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=0.999655	max_force=695.19	max_gradient=717.769	max_perpendicular_gradient=695.471	max_dldrho=80.0073	spline_length=41.0775	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=225.017	best_relative_error=0.0804823	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=1.0009	max_force=298.529	max_gradient=386.87	max_perpendicular_gradient=298.216	max_dldrho=80.0031	spline_length=41.0779	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=225.017	best_relative_error=0.77111	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=0.999291	max_force=356.323	max_gradient=426.778	max_perpendicular_gradient=356.616	max_dldrho=80.0008	spline_length=41.0779	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=225.017	best_relative_error=0.826722	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=1.00011	max_force=3143.8	max_gradient=3147.95	max_perpendicular_gradient=3143.4	max_dldrho=80.001	spline_length=41.078	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=225.017	best_relative_error=0.992228	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=225.017	max_relative_error=1.00009	max_force=3935.94	max_gradient=3939.21	max_perpendicular_gradient=3935.51	max_dldrho=80.0549	spline_length=41.0779	converged=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=1	max_force=10548.8	max_gradient=10551.4	max_perpendicular_gradient=10548.8	max_dldrho=84.2257	spline_length=42.338	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.973	best_relative_error=0.981735	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=1.00023	max_force=1294.71	max_gradient=1317.21	max_perpendicular_gradient=1294.33	max_dldrho=84.2257	spline_length=42.3211	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.973	best_relative_error=0.38448	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=0.999777	max_force=1060.11	max_gradient=1089.2	max_perpendicular_gradient=1060.42	max_dldrho=83.6398	spline_length=42.3262	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.973	best_relative_error=0.112437	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=1.0007	max_force=401.527	max_gradient=520.114	max_perpendicular_gradient=401.176	max_dldrho=83.6328	spline_length=42.3171	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.973	best_relative_error=0.504806	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=0.999879	max_force=1830.74	max_gradient=1848.01	max_perpendicular_gradient=1831.01	max_dldrho=83.629	spline_length=42.3248	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.973	best_relative_error=0.866721	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=1.00018	max_force=1714.59	max_gradient=1732.7	max_perpendicular_gradient=1714.18	max_dldrho=83.6451	spline_length=42.3192	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.973	best_relative_error=0.813818	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.973	max_relative_error=0.999863	max_force=1650.2	max_gradient=1669.55	max_perpendicular_gradient=1650.47	max_dldrho=83.6455	spline_length=42.3254	converged=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=1	max_force=11422.9	max_gradient=11427	max_perpendicular_gradient=11422.9	max_dldrho=86.8656	spline_length=43.4805	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.929	best_relative_error=0.974349	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=0.999999	max_force=10782	max_gradient=10786.4	max_perpendicular_gradient=10782	max_dldrho=86.8657	spline_length=43.2961	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.929	best_relative_error=0.970106	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=1.00022	max_force=1322.1	max_gradient=1360.49	max_perpendicular_gradient=1321.68	max_dldrho=86.79	spline_length=43.2938	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.929	best_relative_error=0.342555	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=0.999765	max_force=1012.53	max_gradient=1065.47	max_perpendicular_gradient=1012.87	max_dldrho=86.1832	spline_length=43.2735	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.929	best_relative_error=0.060249	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=1.00115	max_force=230.515	max_gradient=475.595	max_perpendicular_gradient=230.139	max_dldrho=86.1795	spline_length=43.2723	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.929	best_relative_error=0.394264	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=0.999859	max_force=1554	max_gradient=1586.11	max_perpendicular_gradient=1554.31	max_dldrho=86.1743	spline_length=43.2721	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.929	best_relative_error=0.588226	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.929	max_relative_error=1.00021	max_force=1435.46	max_gradient=1469.75	max_perpendicular_gradient=1435.03	max_dldrho=86.1868	spline_length=43.2735	converged=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.885	max_relative_error=1	max_force=12269.5	max_gradient=12275.5	max_perpendicular_gradient=12269.5	max_dldrho=88.5548	spline_length=44.5331	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.885	best_relative_error=0.9617	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.885	max_relative_error=0.999991	max_force=8625.03	max_gradient=8633.71	max_perpendicular_gradient=8625.15	max_dldrho=88.5546	spline_length=43.7605	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.885	best_relative_error=0.111632	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.885	max_relative_error=1.0017	max_force=142.389	max_gradient=518.294	max_perpendicular_gradient=141.996	max_dldrho=88.1468	spline_length=43.7209	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.885	best_relative_error=0.155012	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.885	max_relative_error=0.999634	max_force=616.993	max_gradient=749.514	max_perpendicular_gradient=617.359	max_dldrho=87.7484	spline_length=43.6799	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.885	best_relative_error=0.0514615	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.885	max_relative_error=1.00124	max_force=201.763	max_gradient=532.742	max_perpendicular_gradient=201.367	max_dldrho=87.7504	spline_length=43.68	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.885	best_relative_error=0.19044	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.885	max_relative_error=0.999699	max_force=750.53	max_gradient=858.676	max_perpendicular_gradient=750.892	max_dldrho=87.7484	spline_length=43.6797	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.885	best_relative_error=0.00631645	iterations=0	converged_without_1d=1
5	BSMPT_BOUNCE_CERT	path_check	T=224.793	max_relative_error=0.999828	max_force=1143.57	max_gradient=1282.41	max_perpendicular_gradient=1143.93	max_dldrho=88.0241	spline_length=45.6318	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.793	best_relative_error=0.12033	iterations=21	converged_without_1d=0
5	BSMPT_BOUNCE_CERT	path_check	T=224.793	max_relative_error=1.0006	max_force=447.329	max_gradient=775.501	max_perpendicular_gradient=446.978	max_dldrho=88.0239	spline_length=42.5484	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.793	best_relative_error=0.0121815	iterations=0	converged_without_1d=1
5	BSMPT_BOUNCE_CERT	path_check	T=224.967	max_relative_error=1.00028	max_force=1046.93	max_gradient=1078.82	max_perpendicular_gradient=1046.55	max_dldrho=84.0689	spline_length=41.6971	converged=0
5	BSMPT_BOUNCE_CERT	path_deformation	T=224.967	best_relative_error=0.113433	iterations=21	converged_without_1d=0
