yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
1	5.20724451774471	1.0813601230045584	-1.2029628211485175	0.2114694988981746	-0.7792385306956883	333155.90869507054	1.4823698665350815	-61888.574728432424	2724.9932953278112	11272.852294878634	-2.3913432785496975	-0.16680498600436852	0.11735333463008857	0	0.054099769459345998	9.3132257461547852e-09	0	0	success	non_bfb	success	success	100.557	success	172.96460801267469	0	0	0	0	3.1308414421620576e-10	12.281744238986239	17.716533591424469	-1.3155110699173086e-11	success	success	172.95468305362533	0	0	0	0	-8.0069145406209715e-11	12.731542401332961	18.365572983568857	-1.1960053692660848e-10	success	172.95493765488112	0	0	0	0	-1.6193300384403202e-10	12.720779672947753	18.350042515807697	-5.8951708067345092e-10	success	172.95270765831435	0	0	0	0	6.0427563236643095e-10	12.813930819124629	18.484458845084408	3.7873797514021099e-10	success	172.95257521492169	0	0	0	0	1.7981626545353601e-10	12.819404532051454	18.492357401752987	-5.7115564805751955e-10	success	172.95270765831435	172.95270765831435	0.94999999999999996	3.2275715196241563e-05	3331242.8199533001	0	5.2836285059174115e-05	0.10000000000000001	0.58085963552821807	0.58084064600409246	10.596053618072373	0	4.6880193471051204	30.160541318690495	5.1814186184344878e-32	0.0001026674385587143	51.568212818156319	1.1088098343491265e-39	0	1.2805512761577801e-27	1.2666237399981856e-29	1.287178137267406e-27	0-(0)->1
