yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
1	4.140327837812892e+00	2.554908170657162e-01	3.834398813291799e+00	-1.844411327035495e+00	-1.685112432164717e+00	2.168170000000000e+02	8.628200000000000e+00	11619.713589483381	3007.9233738793	470.99361267629314	-4.333956604339372	-0.099685722506278177	-0.05753144058781183	0	0.0040507584137394288	0	0	0	success	non_bfb	success	success	133.67099999999999	success	58.733704723505895	-2.0394360135723921e-11	206.11486198743776	98.348227273889606	1.7403993081005346e-11	4.3371347584219944e-10	31.476879273684759	244.40152039445547	1.4178560116124989e-10	success	success	32.021374702015166	1.565242685513598e-11	183.64946844084321	140.8187048822974	1.1088541677664492e-11	-1.4539577875523075e-10	28.927978634423383	244.96715376686828	-4.1081720774137281e-10	success	33.166995350821175	-3.0829541278967927e-11	184.61494805415725	139.36504080545939	-3.3525600749432239e-12	2.0167246266183695e-10	28.979669005919671	244.99043455488453	1.6592396216380609e-10	success	31.629240837008233	1.0799158388158667e-11	183.32334654570079	141.30362040127812	-4.6698443184495233e-11	-6.9783299075981724e-11	28.911002807683627	244.95890534302802	3.7266362279208248e-10	success	31.416416803936144	2.2195363784092988e-11	183.1473350332013	141.56407091847763	3.2960012732018455e-11	3.3824318779519284e-10	28.90193752928586	244.95437790896639	5.149907999500616e-10	success	31.62933805388937	31.62933805388937	0.94999999999999996	0.32955315081224734	372.86688318847075	1.3664188740015115e-11	0.35159491981291247	0.10000000000000001	0.58804922456906683	0.58440411737223297	0.00021191514132946074	6.9028839873864053e-35	9.4798153682801249e-05	0.00061583192178858845	1.5236041697126335e-12	1.4841483805522151e-05	0.0010427796905108139	2.3686343569936581e-16	3.0303361032356839e-22	11.528662183421275	0.0051480465760381285	11.532975900477402	0-(0)->1
