yuktype	L1	L2	L3	L4	L5	m12sq	tbeta
1	5.206984155518823	1.0813601230045584	-1.2029628211485175	0.2114694988981746	-0.7792385306956883	333155.90869507054	1.4823698665350815
1	5.20724451774471	1.0814141910107087	-1.2029628211485175	0.2114694988981746	-0.7792385306956883	333155.90869507054	1.4823698665350815
1	5.20724451774471	1.0813601230045584	-1.2029628211485175	0.2114194988981746	-0.7792385306956883	333155.90869507054	1.4823698665350815
1	5.20724451774471	1.0813601230045584	-1.2029628211485175	0.2114694988981746	-0.77918853069568828	333155.90869507054	1.4823698665350815
1	5.20724451774471	1.0813601230045584	-1.2029628211485175	0.2114694988981746	-0.7792385306956883	333155.90869507054	1.4822957480417547
1	5.2072605729097896	1.0813748229283182	-1.2029696606654285	0.21149905870405775	-0.7792742523284989	333154.76818627928	1.4823855430359156
1	5.2073057146007358	1.0813416417606563	-1.2029580175743642	0.21146842281062167	-0.77923881562921071	333146.67480372108	1.482316740444203
1	5.2071843519646626	1.0813363183108071	-1.2029488882448636	0.21149338629844666	-0.77925675426313767	333151.933968717	1.4823305709251771
