yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
3	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	10319.970546487753	2547.8290500150133	152.91090776873514	-4.9872757812194468	-0.091745518624833738	-0.097373583023584676	0	0.0012770068784387714	0	0	0	success	non_bfb	success	success	62.000999999999998	success	113.92516888733202	-2.8873532610181423e-10	295.62989533018089	38.001981317469827	-3.571542976606813e-10	-1.0543001677002225e-10	21.902295557786765	224.17086423613	-2.6406573467267523e-09	success	success	42.180945766779708	7.3636863452441761e-11	273.84687107953852	70.015233544523056	1.0430188714264144e-10	-3.8384231320642248e-10	19.988707743806835	245.86651610522696	-4.2773035393638207e-10	success	48.408547591969182	3.1581675941196787e-12	275.52097594914363	66.990369609213047	-1.4333580897685597e-10	-9.2645354631624103e-10	20.097457350194404	245.76313651971191	-3.4902290282101283e-10	success	42.051564859860676	9.3563117027090612e-11	273.81375018129847	70.075287729403684	-1.2062061106768537e-12	8.2311588322575633e-11	19.986639793139172	245.86709230452254	-2.7946479087576395e-10	success	40.597023145971377	3.6616700549564369e-11	273.44688694881239	70.740657840820802	-1.7172464909496544e-10	7.6693830288336748e-10	19.96392816362717	245.86980385814675	1.4914608118347286e-09	success	42.051175765974236	50.461781243567295	0.94999999999999996	1.0736608713162312	61.148153910836356	0	0.63147635835378235	0.10000000000000001	0.59335586638048965	0.57829106615010506	5.5776835083297715e-05	0	2.9878055585241912e-05	0.00019090308451828888	2.5383545984493338e-10	9.0602846203925684e-06	0.00032865861143766104	8.5425264720636872e-14	0	151.51285989018638	0.27191916619037232	151.74085803581147	0-(0)->1
