yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	transition_history
2	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4372002570817	2544.734939988994	114.35156221889234	-3.7538391617376869	-0.091693947884944602	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	220.126	success	158.37795544505357	0	0	0	0	8.2195542070118201e-09	12.761716080347119	120.5556697235709	-3.7682560412329398e-08	success	success	157.62171453213298	0	0	0	0	7.3059679146441929e-09	13.884970048439621	129.58325102761981	1.3737074873550488e-08	success	157.64921512634743	0	0	0	0	4.2279361154540159e-08	13.850589691791486	129.30635292101377	-3.4954546723740531e-08	success	157.50676102442151	0	0	0	0	-3.9830803478820751e-10	14.024951451160677	130.71143194233383	-1.5503598842512715e-08	success	157.49468272965692	0	0	0	0	-1.3382132215541608e-08	14.039326241804115	130.82736219174811	4.0682431062744497e-09	success	157.50676380332419	157.50676380332419	0.94999999999999996	0.0011369258651467576	33007.885803428217	0	0.0017974488243158338	0.10000000000000001	0.57744875702316567	0.57678345635367512	0.095587813063290297	0	0.042658999660477044	0.27146471912467873	1.9303354033718588e-23	3.2322469418037691e-05	0.46924899626524752	1.5913303611716833e-29	0	5.4290409352786543e-13	1.997512701646898e-17	5.4291586077391005e-13	0-(0)->1
4	4.087032897456966	0.2582849781942862	3.556901819172634	-1.783927596632666	-1.5350085508265986	1079.84	12.4592	9839.4378509005401	2544.7349357975577	114.35156221889234	-3.7538060867319452	-0.09169394925752973	-0.09737358302358462	0	-0.0066985889029439454	0	0	0	success	non_bfb	success	success	222.97200000000001	success	158.38019580372281	0	0	0	0	5.6052591010706954e-10	12.800526848159276	120.57008195051792	-7.3286192658163079e-09	success	success	157.62353549139863	0	0	0	0	-1.21194020319124e-09	13.927334895074173	129.5981204919035	2.5441507748172386e-09	success	157.65105116200601	0	0	0	0	-7.8168539564216119e-09	13.892849403335179	129.32121019117048	-2.501443834815833e-09	success	157.50851574195664	0	0	0	0	-8.8110703210183346e-09	14.067745789580812	130.72638369473256	1.5377462461081191e-08	success	157.4964453067505	0	0	0	0	6.8110888703918615e-09	14.082146803948923	130.84218056540425	6.3378638432687357e-09	success	157.50851574195664	157.50851574195664	0.94999999999999996	0.0011371284465121932	33013.051220308465	0	0.001797766870642654	0.10000000000000001	0.57744875573214083	0.57678334761596761	0.09560383899909608	0	0.042700677961409285	0.271729863902198	1.9279825631217279e-23	3.2359790436051078e-05	0.46970745757550214	1.5893884748581066e-29	0	5.4077098292450567e-13	1.9931282379348927e-17	5.4078272265947055e-13	0-(0)->1
