yuktype	L1	L2	L3	L4	L5	m12sq	tbeta	Dm11sq	Dm22sq	Dm12sq	DL1	DL2	DL3	DL4	DL5	DT1	DT2	DT3	status_nlo_stability	status_ewsr	status_tracing	status_coex_pairs	runtime	status_crit_0	T_crit_0	omega_CB_crit_false_0	omega_1_crit_false_0	omega_2_crit_false_0	omega_CP_crit_false_0	omega_CB_crit_true_0	omega_1_crit_true_0	omega_2_crit_true_0	omega_CP_crit_true_0	status_bounce_sol_0	status_nucl_approx_0	T_nucl_approx_0	omega_CB_nucl_approx_false_0	omega_1_nucl_approx_false_0	omega_2_nucl_approx_false_0	omega_CP_nucl_approx_false_0	omega_CB_nucl_approx_true_0	omega_1_nucl_approx_true_0	omega_2_nucl_approx_true_0	omega_CP_nucl_approx_true_0	status_nucl_0	T_nucl_0	omega_CB_nucl_false_0	omega_1_nucl_false_0	omega_2_nucl_false_0	omega_CP_nucl_false_0	omega_CB_nucl_true_0	omega_1_nucl_true_0	omega_2_nucl_true_0	omega_CP_nucl_true_0	status_perc_0	T_perc_0	omega_CB_perc_false_0	omega_1_perc_false_0	omega_2_perc_false_0	omega_CP_perc_false_0	omega_CB_perc_true_0	omega_1_perc_true_0	omega_2_perc_true_0	omega_CP_perc_true_0	status_compl_0	T_compl_0	omega_CB_compl_false_0	omega_1_compl_false_0	omega_2_compl_false_0	omega_CP_compl_false_0	omega_CB_compl_true_0	omega_1_compl_true_0	omega_2_compl_true_0	omega_CP_compl_true_0	status_gw_0	T_star_0	T_reh_0	v_wall_0	alpha_PT_0	beta/H_0	kappa_col_0	kappa_sw_0	eps_turb_0	cs_f_0	cs_t_0	fb_col_0	h2Omegab_col_0	f_1_sw_0	f_2_sw_0	h2Omega_2_sw_0	f_1_turb_0	f_2_turb_0	h2Omega_2_turb_0	SNR(LISA-3yrs)_col_0	SNR(LISA-3yrs)_sw_0	SNR(LISA-3yrs)_turb_0	SNR(LISA-3yrs)_0	status_crit_1	T_crit_1	omega_CB_crit_false_1	omega_1_crit_false_1	omega_2_crit_false_1	omega_CP_crit_false_1	omega_CB_crit_true_1	omega_1_crit_true_1	omega_2_crit_true_1	omega_CP_crit_true_1	status_bounce_sol_1	status_nucl_approx_1	T_nucl_approx_1	omega_CB_nucl_approx_false_1	omega_1_nucl_approx_false_1	omega_2_nucl_approx_false_1	omega_CP_nucl_approx_false_1	omega_CB_nucl_approx_true_1	omega_1_nucl_approx_true_1	omega_2_nucl_approx_true_1	omega_CP_nucl_approx_true_1	status_nucl_1	T_nucl_1	omega_CB_nucl_false_1	omega_1_nucl_false_1	omega_2_nucl_false_1	omega_CP_nucl_false_1	omega_CB_nucl_true_1	omega_1_nucl_true_1	omega_2_nucl_true_1	omega_CP_nucl_true_1	status_perc_1	T_perc_1	omega_CB_perc_false_1	omega_1_perc_false_1	omega_2_perc_false_1	omega_CP_perc_false_1	omega_CB_perc_true_1	omega_1_perc_true_1	omega_2_perc_true_1	omega_CP_perc_true_1	status_compl_1	T_compl_1	omega_CB_compl_false_1	omega_1_compl_false_1	omega_2_compl_false_1	omega_CP_compl_false_1	omega_CB_compl_true_1	omega_1_compl_true_1	omega_2_compl_true_1	omega_CP_compl_true_1	status_gw_1	T_star_1	T_reh_1	v_wall_1	alpha_PT_1	beta/H_1	kappa_col_1	kappa_sw_1	eps_turb_1	cs_f_1	cs_t_1	fb_col_1	h2Omegab_col_1	f_1_sw_1	f_2_sw_1	h2Omega_2_sw_1	f_1_turb_1	f_2_turb_1	h2Omega_2_turb_1	SNR(LISA-3yrs)_col_1	SNR(LISA-3yrs)_sw_1	SNR(LISA-3yrs)_turb_1	SNR(LISA-3yrs)_1	status_crit_2	T_crit_2	omega_CB_crit_false_2	omega_1_crit_false_2	omega_2_crit_false_2	omega_CP_crit_false_2	omega_CB_crit_true_2	omega_1_crit_true_2	omega_2_crit_true_2	omega_CP_crit_true_2	status_bounce_sol_2	status_nucl_approx_2	T_nucl_approx_2	omega_CB_nucl_approx_false_2	omega_1_nucl_approx_false_2	omega_2_nucl_approx_false_2	omega_CP_nucl_approx_false_2	omega_CB_nucl_approx_true_2	omega_1_nucl_approx_true_2	omega_2_nucl_approx_true_2	omega_CP_nucl_approx_true_2	status_nucl_2	T_nucl_2	omega_CB_nucl_false_2	omega_1_nucl_false_2	omega_2_nucl_false_2	omega_CP_nucl_false_2	omega_CB_nucl_true_2	omega_1_nucl_true_2	omega_2_nucl_true_2	omega_CP_nucl_true_2	status_perc_2	T_perc_2	omega_CB_perc_false_2	omega_1_perc_false_2	omega_2_perc_false_2	omega_CP_perc_false_2	omega_CB_perc_true_2	omega_1_perc_true_2	omega_2_perc_true_2	omega_CP_perc_true_2	status_compl_2	T_compl_2	omega_CB_compl_false_2	omega_1_compl_false_2	omega_2_compl_false_2	omega_CP_compl_false_2	omega_CB_compl_true_2	omega_1_compl_true_2	omega_2_compl_true_2	omega_CP_compl_true_2	status_gw_2	T_star_2	T_reh_2	v_wall_2	alpha_PT_2	beta/H_2	kappa_col_2	kappa_sw_2	eps_turb_2	cs_f_2	cs_t_2	fb_col_2	h2Omegab_col_2	f_1_sw_2	f_2_sw_2	h2Omega_2_sw_2	f_1_turb_2	f_2_turb_2	h2Omega_2_turb_2	SNR(LISA-3yrs)_col_2	SNR(LISA-3yrs)_sw_2	SNR(LISA-3yrs)_turb_2	SNR(LISA-3yrs)_2	transition_history
1	1.2366017806453666	0.27818077275606856	1.0152281076942553	-0.88701620789281932	-0.090310752929550903	4102.7266764660908	6.0831025247163009	2221.0563934230154	-645.13920539317041	114.63843739308138	-0.52538270016816024	-0.022099895109894758	0.0068364084133983897	0	0.01496385104286807	0	0	0	success	ew_sym_res	success	success	138.56899999999999	success	157.41783337032558	-1.0593128167131857e-09	3.2611239597888496e-09	-6.0758539300813908e-10	-1.059312816713351e-09	1.7967299657026759e-09	3.1444202474991907	20.565651779870688	-5.3078833332027265e-09	success	success	157.4100594136093	-1.0593128167131857e-09	3.2611239597888496e-09	-6.0758539300813908e-10	-1.059312816713351e-09	-8.7246890993525282e-09	3.2651086220852492	21.353174296710275	-6.6466327989073038e-09	success	157.41032116029584	-1.0593128167131857e-09	3.2611239597888496e-09	-6.0758539300813908e-10	-1.059312816713351e-09	-5.7586643016809941e-09	3.2613883623458424	21.328900966708453	-2.6673793095787834e-08	success	157.40804077012672	-1.0593128167131857e-09	3.2611239597888496e-09	-6.0758539300813908e-10	-1.059312816713351e-09	-2.6248863330290606e-08	3.2938670696812085	21.540805484165155	-6.4201791784186938e-09	success	157.40788907714159	-1.0593128167131857e-09	3.2611239597888496e-09	-6.0758539300813908e-10	-1.059312816713351e-09	-5.7220405000047046e-09	3.2960094045145905	21.554782459066402	8.7278406598210159e-10	success	157.40804077012672	157.40804077012672	0.94999999999999996	4.7748892135079554e-05	2621637.9281473961	0	7.5775353989393488e-05	0.10000000000000001	0.5770379255831829	0.57701079104491904	7.58724685818044	0	3.3945687658350034	21.614836636812864	2.555835541122276e-31	0.00010828446243251887	37.340256424185043	7.8853058502056923e-39	0	1.6818127286071084e-26	1.2439810173852321e-28	1.6883100849718195e-26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	0.96458163372832362	0.27316461192180974	1.0824070432954522	-0.85297345476544228	-0.15334418892350812	3428.896506028198	6.9533818917147139	1944.9906134652979	-595.51546276538329	96.735656047772125	-0.68549080090767633	-0.02138605664753453	0.0077498524953430806	0	0.014282162708150621	0	0	0	success	ew_sym_res	success	success	96.573999999999998	success	156.02403685664478	-1.1073619253482555e-08	-1.2657367630505002e-08	-1.5238622907277742e-08	-1.1073574847547785e-08	2.4176859571097668e-08	2.872706388485581	20.841131853381139	3.1994643186508964e-09	success	success	156.01617819760156	-1.1073619253482555e-08	-1.2657367630505002e-08	-1.5238622907277742e-08	-1.1073574847547785e-08	-2.6526337226642479e-08	2.9846102336587128	21.651308433869143	1.8642366447259571e-08	success	156.01644445243221	-1.1073619253482555e-08	-1.2657367630505002e-08	-1.5238622907277742e-08	-1.1073574847547785e-08	3.7816109379077602e-08	2.9810644008446983	21.62563913468848	5.2715777079225293e-09	success	156.01414037350398	-1.1073619253482555e-08	-1.2657367630505002e-08	-1.5238622907277742e-08	-1.1073574847547785e-08	-5.1220894532877028e-09	3.0111976796516449	21.843778028450298	-4.6091298179263722e-09	success	156.0139874006486	-1.1073619253482555e-08	-1.2657367630505002e-08	-1.5238622907277742e-08	-1.1073574847547785e-08	4.3978861633779995e-09	3.0131819353251648	21.858141859425423	4.7166233217926912e-09	success	156.01414037350398	156.01414037350398	0.94999999999999996	5.0622589006013543e-05	2576522.0671582581	0	8.0324704678614735e-05	0.10000000000000001	0.57702322071112022	0.57699442226713371	7.3903969803674707	0	3.3069124426863592	21.055763024017853	3.1588516227649972e-31	0.0001118290703535954	36.376036869549949	1.030904435326778e-38	0	2.2484234693092188e-26	1.6694577847953957e-28	2.2571433063155727e-26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	0.69256148681128071	0.26814845108755092	1.1495859788966492	-0.81893070163806525	-0.21637762491746529	2755.0663355903052	7.8236612587131269	1675.9026301057074	-555.69468292188537	85.001808007525014	-0.86348817232480235	-0.020533459631014928	0.0088116271584807084	0	0.013571606140599912	0	0	0	success	ew_sym_res	success	success	455.303	true_lower	300	0	0	0	0	-2.5662764232756297e-08	9368.229221977208	2.3622994982951107	1.5908990822639699e-08	success	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_met	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	success	153.83912436664178	0	0	0	0	1.3283234550218166e-08	2.7353227885927636	21.383959251055732	3.3384631046732762e-09	success	success	153.83098652704194	0	0	0	0	2.0637257243619957e-10	2.8446406695716928	22.237048887814314	-1.8233644484984002e-08	success	153.83126482539222	0	0	0	0	-1.5960023540269665e-08	2.8412318485636341	22.210448727814061	2.5773034587795936e-08	success	153.82888374845089	0	0	0	0	-1.5541564200432931e-09	2.8705502667975802	22.439223036998008	-1.1840218450776008e-09	success	153.82872481586759	0	0	0	0	-3.7693234806819535e-10	2.8724667328798943	22.454177111281577	2.1360486621291047e-09	success	153.82888369990198	153.82888369990198	0.94999999999999996	5.5999619007414273e-05	2439168.0104756923	0	8.8861208604145027e-05	0.10000000000000001	0.57703382565618744	0.57700194745070421	6.8980389511603146	0	3.0964201281426287	19.71591474560536	4.7537769481539634e-31	0.00011583575447037703	34.060621409568917	1.7119647353842922e-38	0	4.12156949547783e-26	2.960837331020717e-28	4.1370319594250568e-26	false_lower	-1	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(1)->2
1	0.55655141335275926	0.26564037067042151	1.1831754466972475	-0.80190932507437673	-0.2478943429144439	2418.1512503713589	8.2588009422123339	1548.3373625521203	-541.29326208017608	80.846355262238546	-0.95987752466972143	-0.020001798013332784	0.0093928501563044619	0	0.013183766816825586	0	0	0	no_nlo_stability	not_set	not_set	not_set	0.31900000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	not_set
1	0.4205413398942377	0.2631322902532921	1.2167649144978461	-0.78488794851068822	-0.27941106091142254	2081.2361651524125	8.6939406257115408	1428.5963764131563	-531.91917643727174	77.632164495218404	-1.0614194567781632	-0.019366483488165071	0.009990402885610301	0	0.012762761029711023	0	0	0	success	ew_sym_res	success	success	148.864	success	150.77570301562565	-2.8089940548038922e-09	1.194175231634276e-08	-2.7945315554443555e-09	-3.1358402968136964e-09	9.9155311242334194e-09	2.7729634462427777	22.48480850474634	1.4029137060242098e-08	success	success	150.76685299307923	-2.8089940548038922e-09	1.194175231634276e-08	-2.7945315554443555e-09	-3.1358402968136964e-09	-1.3671449197100654e-08	2.8901195746998827	23.433463264864951	3.2701420674425994e-08	success	150.76715979343481	-2.8089940548038922e-09	1.194175231634276e-08	-2.7945315554443555e-09	-3.1358402968136964e-09	-4.3748772093088852e-08	2.886355440383916	23.402984718871476	4.7383326883411094e-09	success	150.76458791333187	-2.8089940548038922e-09	1.194175231634276e-08	-2.7945315554443555e-09	-3.1358402968136964e-09	-1.5202416769223088e-08	2.9174117234710346	23.654448080803416	3.0087908724437069e-09	success	150.76441642945284	-2.8089940548038922e-09	1.194175231634276e-08	-2.7945315554443555e-09	-3.1358402968136964e-09	-3.0572039464576052e-08	2.9194638045764449	23.671063487733537	-2.3275595254490099e-08	success	150.76458858789729	150.76458858789729	0.94999999999999996	6.6437423859392017e-05	2134866.2467690124	0	0.00010545794623528997	0.10000000000000001	0.57708163159717252	0.57704379913141535	5.9167164373445242	0	2.7376110309717685	17.433216510184646	9.7911217265281228e-31	0.00012152052250800179	30.113721340689452	4.1703696942099615e-38	0	1.2281739065176109e-25	8.1579726445949787e-28	1.2324327527130112e-25	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	0.28453126643571625	0.26062420983616269	1.2503543822984446	-0.7678665719469997	-0.31092777890840112	1744.3210799334661	9.1290803092107478	1320.1785763435746	-528.92539216932846	75.280710731677431	-1.1684067663555986	-0.018596835311265117	0.010580236201825161	0	0.012301273536336846	0	0	0	success	ew_sym_res	success	success	147.011	success	148.81723172303191	7.6935659479719573e-09	-6.6641127672008549e-09	7.6471508303509283e-09	7.6935795670276222e-09	-9.333354564271398e-09	2.9176406308442639	23.517886694409789	8.9008022119832741e-09	success	success	148.80763532068963	7.6935659479719573e-09	-6.6641127672008549e-09	7.6471508303509283e-09	7.6935795670276222e-09	3.497160630789161e-08	3.0462935982810659	24.553848805082506	-1.6678919626874321e-08	success	148.8079690183375	7.6935659479719573e-09	-6.6641127672008549e-09	7.6471508303509283e-09	7.6935795670276222e-09	-1.1827744321951605e-09	3.0421588980649972	24.520554504044487	4.6379832650313908e-09	success	148.80519615755424	7.6935659479719573e-09	-6.6641127672008549e-09	7.6471508303509283e-09	7.6935795670276222e-09	2.0877458232172587e-08	3.075978057953356	24.792880041348401	6.861618639614116e-09	success	148.80500902351955	7.6935659479719573e-09	-6.6641127672008549e-09	7.6471508303509283e-09	7.6935795670276222e-09	3.7357992870633601e-08	3.0782157627341005	24.810898949346956	5.3201235722071004e-08	success	148.8051960240989	148.8051960240989	0.94999999999999996	7.6079184041485801e-05	2013937.1215574169	0	0.00012079796406620469	0.10000000000000001	0.5771253588464802	0.57708203263456659	5.5087258942668127	0	2.4685174030515782	15.721229185244475	1.7659205946402122e-30	0.00012549564920151068	27.153691433567356	8.5968928322298328e-38	0	3.0209833907267547e-25	1.8650247730361635e-27	3.0307167338679897e-25	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
1	0.21652622970645563	0.25937016962759796	1.2671491161987438	-0.7593558836651555	-0.32668613790689038	1575.8635373239931	9.3466501509603503	1271.7347399311282	-530.34368947557095	74.423105718231682	-1.2241755280543185	-0.018150241980660231	0.010861480902584836	0	0.012053846711032698	0	0	0	success	ew_sym_res	success	success	153.32400000000001	success	147.69663122165286	-7.0417905723916962e-09	-3.0235644585709161e-08	-1.0343852089424202e-08	-7.0418471047478715e-09	2.1307074459852374e-08	3.0528211635748419	24.280859187721713	3.1767716068333251e-08	success	success	147.68644211851631	-7.0417905723916962e-09	-3.0235644585709161e-08	-1.0343852089424202e-08	-7.0418471047478715e-09	-2.068377522854817e-08	3.191460940483513	25.382742012567942	5.3325671389084533e-09	success	147.68680108289024	-7.0417905723916962e-09	-3.0235644585709161e-08	-1.0343852089424202e-08	-7.0418471047478715e-09	-2.365596664795065e-08	3.1869567963172125	25.346942645968767	-7.9982367764539971e-09	success	147.68386743204988	-7.0417905723916962e-09	-3.0235644585709161e-08	-1.0343852089424202e-08	-7.0418471047478715e-09	2.940082978380221e-08	3.2231351651951758	25.634494109480421	4.6587739607287183e-09	success	147.68366915823134	-7.0417905723916962e-09	-3.0235644585709161e-08	-1.0343852089424202e-08	-7.0418471047478715e-09	2.0485791138738284e-08	3.2255276788146845	25.653510412097809	-6.7253974032180171e-10	success	147.68386743204988	147.68386743204988	0.94999999999999996	8.3271876080907644e-05	1873716.3117847117	0	0.00013224280719446361	0.10000000000000001	0.57715372502459406	0.57710630306706923	5.0863967510971992	0	2.2866923843090041	14.564189358531028	2.661196432117162e-30	0.00012725390957753007	25.153616227399048	1.4168111926170341e-37	0	5.72665206081476e-25	3.3180539983501071e-27	5.7439643429518696e-25	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0-(0)->1
